,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
1272,1.0,25.0,25.0,0.7,100.0,55.0,0.774763156970342
1273,1.0,25.0,25.0,0.7,1000.0,56.0,0.7674176692962646
1274,1.0,25.0,25.0,0.7,10000.0,64.0,0.7777953048547109
1275,1.0,25.0,30.0,0.3,0.0,52.0,0.6866863071918488
1276,1.0,25.0,30.0,0.3,10.0,53.0,0.6952448586622874
1277,1.0,25.0,30.0,0.3,100.0,51.0,0.6999537249406179
1278,1.0,25.0,30.0,0.3,1000.0,63.0,0.6951301594575247
1279,1.0,25.0,30.0,0.3,10000.0,79.0,0.7024689614772797
1280,1.0,25.0,30.0,0.5,0.0,60.0,0.7167852520942688
1281,1.0,25.0,30.0,0.5,10.0,52.0,0.7302451233069102
1282,1.0,25.0,30.0,0.5,100.0,50.0,0.7154048879941305
1283,1.0,25.0,30.0,0.5,1000.0,70.0,0.7094377875328064
1284,1.0,25.0,30.0,0.5,10000.0,52.0,0.7136368254820505
1285,1.0,25.0,30.0,0.7,0.0,65.0,0.7493114372094473
1286,1.0,25.0,30.0,0.7,10.0,55.0,0.7771634558836619
1287,1.0,25.0,30.0,0.7,100.0,81.0,0.7535014152526855
1288,1.0,25.0,30.0,0.7,1000.0,56.0,0.7435968716939291
1289,1.0,25.0,30.0,0.7,10000.0,52.0,0.7693851788838705
1290,1.0,25.0,35.0,0.3,0.0,60.0,0.6757827450831732
1291,1.0,25.0,35.0,0.3,10.0,60.0,0.7052249014377594
1292,1.0,25.0,35.0,0.3,100.0,63.0,0.6866878767808279
1293,1.0,25.0,35.0,0.3,1000.0,61.0,0.6992468237876892
1294,1.0,25.0,35.0,0.3,10000.0,49.0,0.6973868310451508
1295,1.0,25.0,35.0,0.5,0.0,58.0,0.6898301641146342
1296,1.0,25.0,35.0,0.5,10.0,66.0,0.7186180353164673
1297,1.0,25.0,35.0,0.5,100.0,68.0,0.7183357278505961
1298,1.0,25.0,35.0,0.5,1000.0,66.0,0.7052748401959738
1299,1.0,25.0,35.0,0.5,10000.0,55.0,0.7097085813681284
1300,1.0,25.0,35.0,0.7,0.0,51.0,0.7500065763791403
1301,1.0,25.0,35.0,0.7,10.0,45.0,0.7865728437900543
1302,1.0,25.0,35.0,0.7,100.0,82.0,0.7524030208587646
1303,1.0,25.0,35.0,0.7,1000.0,54.0,0.7536793450514475
1304,1.0,25.0,35.0,0.7,10000.0,66.0,0.753998319307963
1305,1.0,25.0,40.0,0.3,0.0,53.0,0.6913018922011057
1306,1.0,25.0,40.0,0.3,10.0,44.0,0.7014174362023672
1307,1.0,25.0,40.0,0.3,100.0,63.0,0.6845484574635824
1308,1.0,25.0,40.0,0.3,1000.0,62.0,0.7021255890528361
1309,1.0,25.0,40.0,0.3,10000.0,81.0,0.7085114518801371
1310,1.0,25.0,40.0,0.5,0.0,55.0,0.6941293080647787
1311,1.0,25.0,40.0,0.5,10.0,63.0,0.6849681238333384
1312,1.0,25.0,40.0,0.5,100.0,52.0,0.7026287217934927
1313,1.0,25.0,40.0,0.5,1000.0,45.0,0.7266898651917776
1314,1.0,25.0,40.0,0.5,10000.0,66.0,0.7445236146450043
1315,1.0,25.0,40.0,0.7,0.0,80.0,0.7147059440612793
1316,1.0,25.0,40.0,0.7,10.0,73.0,0.7304877638816833
1317,1.0,25.0,40.0,0.7,100.0,55.0,0.7366400758425394
1318,1.0,25.0,40.0,0.7,1000.0,56.0,0.7572682797908783
1319,1.0,25.0,40.0,0.7,10000.0,68.0,0.7947190999984741
1320,1.0,25.0,45.0,0.3,0.0,59.0,0.6772972345352173
1321,1.0,25.0,45.0,0.3,10.0,52.0,0.699454536040624
1322,1.0,25.0,45.0,0.3,100.0,88.0,0.6810467392206192
1323,1.0,25.0,45.0,0.3,1000.0,40.0,0.7105303506056467
1324,1.0,25.0,45.0,0.3,10000.0,54.0,0.6816289822260538
1325,1.0,25.0,45.0,0.5,0.0,54.0,0.7044157485167185
1326,1.0,25.0,45.0,0.5,10.0,75.0,0.7058954139550527
1327,1.0,25.0,45.0,0.5,100.0,77.0,0.6906041204929352
1328,1.0,25.0,45.0,0.5,1000.0,50.0,0.7075048983097076
1329,1.0,25.0,45.0,0.5,10000.0,50.0,0.6981938680013021
1330,1.0,25.0,45.0,0.7,0.0,62.0,0.7424790759881338
1331,1.0,25.0,45.0,0.7,10.0,66.0,0.7626265188058218
1332,1.0,25.0,45.0,0.7,100.0,56.0,0.7625033458073934
1333,1.0,25.0,45.0,0.7,1000.0,59.0,0.7484283149242401
1334,1.0,25.0,45.0,0.7,10000.0,75.0,0.7228571673234304
1335,1.0,25.0,50.0,0.3,0.0,40.0,0.6850802898406982
1336,1.0,25.0,50.0,0.3,10.0,54.0,0.6868452181418737
1337,1.0,25.0,50.0,0.3,100.0,78.0,0.6865500013033549
1338,1.0,25.0,50.0,0.3,1000.0,40.0,0.6770389576752981
1339,1.0,25.0,50.0,0.3,10000.0,49.0,0.7085293730099996
1340,1.0,25.0,50.0,0.5,0.0,48.0,0.7040218512217203
1341,1.0,25.0,50.0,0.5,10.0,46.0,0.6939094265302023
1342,1.0,25.0,50.0,0.5,100.0,74.0,0.7083974679311117
1343,1.0,25.0,50.0,0.5,1000.0,44.0,0.6877955198287964
1344,1.0,25.0,50.0,0.5,10000.0,32.0,0.7537275751431783
1345,1.0,25.0,50.0,0.7,0.0,65.0,0.7291288177172343
1346,1.0,25.0,50.0,0.7,10.0,48.0,0.7468018531799316
1347,1.0,25.0,50.0,0.7,100.0,70.0,0.7323384284973145
1348,1.0,25.0,50.0,0.7,1000.0,54.0,0.739973912636439
1349,1.0,25.0,50.0,0.7,10000.0,27.0,0.8478468259175619
1350,2.0,25.0,5.0,0.3,0.0,49.0,0.7255048155784607
1351,2.0,25.0,5.0,0.3,10.0,47.0,0.8369359870751699
1352,2.0,25.0,5.0,0.3,100.0,80.0,0.7979386945565542
1353,2.0,25.0,5.0,0.3,1000.0,51.0,0.7141313155492147
1354,2.0,25.0,5.0,0.3,10000.0,70.0,0.7893167436122894
1355,2.0,25.0,5.0,0.5,0.0,62.0,0.8040829797585806
1356,2.0,25.0,5.0,0.5,10.0,45.0,0.8355177442232767
1357,2.0,25.0,5.0,0.5,100.0,88.0,0.7777690788110098
1358,2.0,25.0,5.0,0.5,1000.0,45.0,0.772002637386322
1359,2.0,25.0,5.0,0.5,10000.0,50.0,0.8663665850957235
1360,2.0,25.0,5.0,0.7,0.0,46.0,0.956953376531601
1361,2.0,25.0,5.0,0.7,10.0,54.0,1.0231874187787373
1362,2.0,25.0,5.0,0.7,100.0,42.0,0.9843947490056356
1363,2.0,25.0,5.0,0.7,1000.0,42.0,0.9101353387037913
1364,2.0,25.0,5.0,0.7,10000.0,67.0,1.0292956332365673
1365,2.0,25.0,10.0,0.3,0.0,52.0,0.6543654501438141
1366,2.0,25.0,10.0,0.3,10.0,52.0,0.6729856530825297
1367,2.0,25.0,10.0,0.3,100.0,49.0,0.6767221391201019
1368,2.0,25.0,10.0,0.3,1000.0,90.0,0.6869266132513682
1369,2.0,25.0,10.0,0.3,10000.0,38.0,0.7351981500784556
1370,2.0,25.0,10.0,0.5,0.0,48.0,0.7088001072406769
1371,2.0,25.0,10.0,0.5,10.0,59.0,0.7152878244717916
1372,2.0,25.0,10.0,0.5,100.0,46.0,0.723170151313146
1373,2.0,25.0,10.0,0.5,1000.0,85.0,0.736976703008016
1374,2.0,25.0,10.0,0.5,10000.0,73.0,0.7240547835826874
1375,2.0,25.0,10.0,0.7,0.0,41.0,0.8179208338260651
1376,2.0,25.0,10.0,0.7,10.0,79.0,0.8565199375152588
1377,2.0,25.0,10.0,0.7,100.0,52.0,0.8407272696495056
1378,2.0,25.0,10.0,0.7,1000.0,56.0,0.8481007615725199
1379,2.0,25.0,10.0,0.7,10000.0,70.0,0.8101927638053894
1380,2.0,25.0,15.0,0.3,0.0,67.0,0.668485681215922
1381,2.0,25.0,15.0,0.3,10.0,51.0,0.6722094913323721
1382,2.0,25.0,15.0,0.3,100.0,37.0,0.6875562171141306
1383,2.0,25.0,15.0,0.3,1000.0,46.0,0.6831509868303934
1384,2.0,25.0,15.0,0.3,10000.0,75.0,0.6951317290465037
1385,2.0,25.0,15.0,0.5,0.0,63.0,0.7141772508621216
1386,2.0,25.0,15.0,0.5,10.0,64.0,0.6962577303250631
1387,2.0,25.0,15.0,0.5,100.0,51.0,0.6961027085781097
1388,2.0,25.0,15.0,0.5,1000.0,44.0,0.7174360851446787
1389,2.0,25.0,15.0,0.5,10000.0,44.0,0.7027576069037119
1390,2.0,25.0,15.0,0.7,0.0,62.0,0.7949723800023397
1391,2.0,25.0,15.0,0.7,10.0,47.0,0.7709029217561086
1392,2.0,25.0,15.0,0.7,100.0,77.0,0.7575797835985819
1393,2.0,25.0,15.0,0.7,1000.0,44.0,0.8219795922438303
1394,2.0,25.0,15.0,0.7,10000.0,68.0,0.7781891127427419
1395,2.0,25.0,20.0,0.3,0.0,49.0,0.6505832473436991
1396,2.0,25.0,20.0,0.3,10.0,53.0,0.6814546883106232
1397,2.0,25.0,20.0,0.3,100.0,55.0,0.6899737417697906
1398,2.0,25.0,20.0,0.3,1000.0,85.0,0.677368144194285
1399,2.0,25.0,20.0,0.3,10000.0,40.0,0.6848141650358835
1400,2.0,25.0,20.0,0.5,0.0,48.0,0.6782009899616241
1401,2.0,25.0,20.0,0.5,10.0,42.0,0.6746677259604136
1402,2.0,25.0,20.0,0.5,100.0,51.0,0.6901767452557882
1403,2.0,25.0,20.0,0.5,1000.0,87.0,0.7020623286565145
1404,2.0,25.0,20.0,0.5,10000.0,60.0,0.7210918863614401
1405,2.0,25.0,20.0,0.7,0.0,64.0,0.7444891730944315
1406,2.0,25.0,20.0,0.7,10.0,68.0,0.7287400265534719
1407,2.0,25.0,20.0,0.7,100.0,55.0,0.7427634100119272
1408,2.0,25.0,20.0,0.7,1000.0,54.0,0.7627660930156708
1409,2.0,25.0,20.0,0.7,10000.0,56.0,0.7893266578515371
1410,2.0,25.0,25.0,0.3,0.0,55.0,0.6681853532791138
1411,2.0,25.0,25.0,0.3,10.0,53.0,0.6711607178052267
1412,2.0,25.0,25.0,0.3,100.0,48.0,0.6508433222770691
1413,2.0,25.0,25.0,0.3,1000.0,57.0,0.6831551194190979
1414,2.0,25.0,25.0,0.3,10000.0,49.0,0.7053320109844208
1415,2.0,25.0,25.0,0.5,0.0,55.0,0.6778474549452463
1416,2.0,25.0,25.0,0.5,10.0,57.0,0.6972955962022146
1417,2.0,25.0,25.0,0.5,100.0,56.0,0.6803174614906311
1418,2.0,25.0,25.0,0.5,1000.0,46.0,0.6890724201997122
1419,2.0,25.0,25.0,0.5,10000.0,43.0,0.7269384761651357
1420,2.0,25.0,25.0,0.7,0.0,51.0,0.730040580034256
1421,2.0,25.0,25.0,0.7,10.0,43.0,0.7581867277622223
1422,2.0,25.0,25.0,0.7,100.0,55.0,0.739539384841919
1423,2.0,25.0,25.0,0.7,1000.0,56.0,0.7390065093835195
1424,2.0,25.0,25.0,0.7,10000.0,66.0,0.7353608806927999
1425,2.0,25.0,30.0,0.3,0.0,61.0,0.6507794062296549
1426,2.0,25.0,30.0,0.3,10.0,87.0,0.6986357072989146
1427,2.0,25.0,30.0,0.3,100.0,51.0,0.7125368614991506
1428,2.0,25.0,30.0,0.3,1000.0,51.0,0.6428748120864233
1429,2.0,25.0,30.0,0.3,10000.0,63.0,0.655249297618866
1430,2.0,25.0,30.0,0.5,0.0,60.0,0.6706069707870483
1431,2.0,25.0,30.0,0.5,10.0,68.0,0.7021522919336954
1432,2.0,25.0,30.0,0.5,100.0,44.0,0.7224465707937876
1433,2.0,25.0,30.0,0.5,1000.0,51.0,0.6525119245052338
1434,2.0,25.0,30.0,0.5,10000.0,60.0,0.6694968740145365
1435,2.0,25.0,30.0,0.7,0.0,69.0,0.7132249375184377
1436,2.0,25.0,30.0,0.7,10.0,54.0,0.7550747295220693
1437,2.0,25.0,30.0,0.7,100.0,52.0,0.7308360636234283
1438,2.0,25.0,30.0,0.7,1000.0,56.0,0.7167751888434092
1439,2.0,25.0,30.0,0.7,10000.0,73.0,0.7247791886329651
1440,2.0,25.0,35.0,0.3,0.0,52.0,0.6725839078426361
1441,2.0,25.0,35.0,0.3,10.0,43.0,0.6641807854175568
1442,2.0,25.0,35.0,0.3,100.0,47.0,0.665670762459437
1443,2.0,25.0,35.0,0.3,1000.0,48.0,0.6756045321623484
1444,2.0,25.0,35.0,0.3,10000.0,51.0,0.65599391857783
1445,2.0,25.0,35.0,0.5,0.0,48.0,0.6784234146277109
1446,2.0,25.0,35.0,0.5,10.0,33.0,0.6886247396469116
1447,2.0,25.0,35.0,0.5,100.0,66.0,0.6829876899719238
1448,2.0,25.0,35.0,0.5,1000.0,49.0,0.6993296444416046
1449,2.0,25.0,35.0,0.5,10000.0,60.0,0.6824597616990408
1450,2.0,25.0,35.0,0.7,0.0,48.0,0.7328282793362936
1451,2.0,25.0,35.0,0.7,10.0,33.0,0.7553162972132365
1452,2.0,25.0,35.0,0.7,100.0,64.0,0.7093051473299662
1453,2.0,25.0,35.0,0.7,1000.0,37.0,0.7251539429028829
1454,2.0,25.0,35.0,0.7,10000.0,61.0,0.7059067289034525
1455,2.0,25.0,40.0,0.3,0.0,60.0,0.6482694546381632
1456,2.0,25.0,40.0,0.3,10.0,52.0,0.6759247978528341
1457,2.0,25.0,40.0,0.3,100.0,38.0,0.7357718348503113
1458,2.0,25.0,40.0,0.3,1000.0,40.0,0.6745398739973704
1459,2.0,25.0,40.0,0.3,10000.0,54.0,0.6573362747828165
1460,2.0,25.0,40.0,0.5,0.0,56.0,0.6674515207608541
1461,2.0,25.0,40.0,0.5,10.0,45.0,0.6908256312211355
1462,2.0,25.0,40.0,0.5,100.0,49.0,0.6850670973459879
1463,2.0,25.0,40.0,0.5,1000.0,38.0,0.6842058499654134
1464,2.0,25.0,40.0,0.5,10000.0,45.0,0.6699406703313192
1465,2.0,25.0,40.0,0.7,0.0,54.0,0.6926816900571188
1466,2.0,25.0,40.0,0.7,10.0,45.0,0.7221102118492126
1467,2.0,25.0,40.0,0.7,100.0,72.0,0.6912853519121805
1468,2.0,25.0,40.0,0.7,1000.0,52.0,0.7130392690499624
1469,2.0,25.0,40.0,0.7,10000.0,57.0,0.7032076815764109
1470,2.0,25.0,45.0,0.3,0.0,57.0,0.6584182381629944
1471,2.0,25.0,45.0,0.3,10.0,53.0,0.6522610286871592
1472,2.0,25.0,45.0,0.3,100.0,50.0,0.6567405958970388
1473,2.0,25.0,45.0,0.3,1000.0,33.0,0.6701303720474243
1474,2.0,25.0,45.0,0.3,10000.0,44.0,0.6685112118721008
1475,2.0,25.0,45.0,0.5,0.0,55.0,0.6782633264859518
1476,2.0,25.0,45.0,0.5,10.0,42.0,0.6642493506272634
1477,2.0,25.0,45.0,0.5,100.0,59.0,0.6808217465877533
1478,2.0,25.0,45.0,0.5,1000.0,58.0,0.6600216925144196
1479,2.0,25.0,45.0,0.5,10000.0,65.0,0.6707024276256561
1480,2.0,25.0,45.0,0.7,0.0,51.0,0.7179892957210541
1481,2.0,25.0,45.0,0.7,10.0,70.0,0.6869698961575826
1482,2.0,25.0,45.0,0.7,100.0,76.0,0.6988812784353892
1483,2.0,25.0,45.0,0.7,1000.0,50.0,0.69582932194074
1484,2.0,25.0,45.0,0.7,10000.0,64.0,0.6917881071567535
1485,2.0,25.0,50.0,0.3,0.0,52.0,0.6653349300225576
1486,2.0,25.0,50.0,0.3,10.0,42.0,0.6497007012367249
1487,2.0,25.0,50.0,0.3,100.0,49.0,0.6766895055770874
1488,2.0,25.0,50.0,0.3,1000.0,48.0,0.6889406144618988
1489,2.0,25.0,50.0,0.3,10000.0,64.0,0.6451593240102133
1490,2.0,25.0,50.0,0.5,0.0,63.0,0.6689462761084238
1491,2.0,25.0,50.0,0.5,10.0,53.0,0.6720209121704102
1492,2.0,25.0,50.0,0.5,100.0,48.0,0.6741332411766052
1493,2.0,25.0,50.0,0.5,1000.0,49.0,0.6932607591152191
1494,2.0,25.0,50.0,0.5,10000.0,64.0,0.6485851009686788
1495,2.0,25.0,50.0,0.7,0.0,47.0,0.6920682887236277
1496,2.0,25.0,50.0,0.7,10.0,70.0,0.6872694293657938
1497,2.0,25.0,50.0,0.7,100.0,55.0,0.715594083070755
1498,2.0,25.0,50.0,0.7,1000.0,50.0,0.7021753589312235
1499,2.0,25.0,50.0,0.7,10000.0,65.0,0.6822569568951925
1500,1.0,30.0,5.0,0.3,0.0,67.0,0.793404628833135
1501,1.0,30.0,5.0,0.3,10.0,45.0,0.7543333172798157
1502,1.0,30.0,5.0,0.3,100.0,70.0,0.7932019730408987
1503,1.0,30.0,5.0,0.3,1000.0,87.0,0.8090747992197672
1504,1.0,30.0,5.0,0.3,10000.0,35.0,0.7405775586764017
1505,1.0,30.0,5.0,0.5,0.0,87.0,0.9132432838280996
1506,1.0,30.0,5.0,0.5,10.0,62.0,0.8067907094955444
1507,1.0,30.0,5.0,0.5,100.0,63.0,0.9113552073637644
1508,1.0,30.0,5.0,0.5,1000.0,51.0,0.9800555606683096
1509,1.0,30.0,5.0,0.5,10000.0,67.0,0.8192259470621744
1510,1.0,30.0,5.0,0.7,0.0,97.0,1.1102259556452434
1511,1.0,30.0,5.0,0.7,10.0,58.0,0.9893313844998678
1512,1.0,30.0,5.0,0.7,100.0,62.0,1.1057421366373699
1513,1.0,30.0,5.0,0.7,1000.0,96.0,1.120964765548706
1514,1.0,30.0,5.0,0.7,10000.0,41.0,0.9957194725672404
1515,1.0,30.0,10.0,0.3,0.0,51.0,0.7171274324258169
1516,1.0,30.0,10.0,0.3,10.0,73.0,0.6905629187822342
1517,1.0,30.0,10.0,0.3,100.0,49.0,0.714995414018631
1518,1.0,30.0,10.0,0.3,1000.0,60.0,0.7098353008429209
1519,1.0,30.0,10.0,0.3,10000.0,47.0,0.7242142061392466
1520,1.0,30.0,10.0,0.5,0.0,49.0,0.7672789891560873
1521,1.0,30.0,10.0,0.5,10.0,74.0,0.7242249250411987
1522,1.0,30.0,10.0,0.5,100.0,55.0,0.75599338610967
1523,1.0,30.0,10.0,0.5,1000.0,56.0,0.7596915662288666
1524,1.0,30.0,10.0,0.5,10000.0,51.0,0.7705896099408468
1525,1.0,30.0,10.0,0.7,0.0,55.0,0.8872965971628824
1526,1.0,30.0,10.0,0.7,10.0,79.0,0.8769710858662924
1527,1.0,30.0,10.0,0.7,100.0,50.0,0.8853913843631744
1528,1.0,30.0,10.0,0.7,1000.0,84.0,0.8630006412665049
1529,1.0,30.0,10.0,0.7,10000.0,57.0,0.8824604650338491
1530,1.0,30.0,15.0,0.3,0.0,52.0,0.6975201467672983
1531,1.0,30.0,15.0,0.3,10.0,54.0,0.6845372418562571
1532,1.0,30.0,15.0,0.3,100.0,50.0,0.6972292761007944
1533,1.0,30.0,15.0,0.3,1000.0,54.0,0.7217288812001547
1534,1.0,30.0,15.0,0.3,10000.0,47.0,0.7199787894884745
1535,1.0,30.0,15.0,0.5,0.0,47.0,0.7441723048686981
1536,1.0,30.0,15.0,0.5,10.0,43.0,0.7230943540732065
1537,1.0,30.0,15.0,0.5,100.0,49.0,0.7202818393707275
1538,1.0,30.0,15.0,0.5,1000.0,34.0,0.7545336782932281
1539,1.0,30.0,15.0,0.5,10000.0,51.0,0.744416763385137
1540,1.0,30.0,15.0,0.7,0.0,47.0,0.8316716353098551
1541,1.0,30.0,15.0,0.7,10.0,63.0,0.7865716814994812
1542,1.0,30.0,15.0,0.7,100.0,47.0,0.8342190285523733
1543,1.0,30.0,15.0,0.7,1000.0,91.0,0.7964929540952047
1544,1.0,30.0,15.0,0.7,10000.0,61.0,0.8126505513985952
1545,1.0,30.0,20.0,0.3,0.0,61.0,0.6938223590453466
1546,1.0,30.0,20.0,0.3,10.0,59.0,0.6863321165243784
1547,1.0,30.0,20.0,0.3,100.0,50.0,0.6960211992263794
1548,1.0,30.0,20.0,0.3,1000.0,56.0,0.6827119290828705
1549,1.0,30.0,20.0,0.3,10000.0,56.0,0.6953232785065969
1550,1.0,30.0,20.0,0.5,0.0,61.0,0.7185710767904917
1551,1.0,30.0,20.0,0.5,10.0,67.0,0.7313432892163595
1552,1.0,30.0,20.0,0.5,100.0,50.0,0.7255077362060547
1553,1.0,30.0,20.0,0.5,1000.0,47.0,0.7026378214359283
1554,1.0,30.0,20.0,0.5,10000.0,49.0,0.7153144180774689
1555,1.0,30.0,20.0,0.7,0.0,57.0,0.7969820002714793
1556,1.0,30.0,20.0,0.7,10.0,47.0,0.8109696904818217
1557,1.0,30.0,20.0,0.7,100.0,48.0,0.7852916022141775
1558,1.0,30.0,20.0,0.7,1000.0,63.0,0.7673163513342539
1559,1.0,30.0,20.0,0.7,10000.0,54.0,0.7800774673620859
1560,1.0,30.0,25.0,0.3,0.0,52.0,0.6910293797651926
1561,1.0,30.0,25.0,0.3,10.0,40.0,0.6811013519763947
1562,1.0,30.0,25.0,0.3,100.0,48.0,0.7004631062348684
1563,1.0,30.0,25.0,0.3,1000.0,56.0,0.6818471650282542
1564,1.0,30.0,25.0,0.3,10000.0,57.0,0.690365711847941
1565,1.0,30.0,25.0,0.5,0.0,57.0,0.7190932631492615
1566,1.0,30.0,25.0,0.5,10.0,54.0,0.7003891865412394
1567,1.0,30.0,25.0,0.5,100.0,48.0,0.7178639769554138
1568,1.0,30.0,25.0,0.5,1000.0,72.0,0.7149951159954071
1569,1.0,30.0,25.0,0.5,10000.0,57.0,0.7016319731871287
1570,1.0,30.0,25.0,0.7,0.0,62.0,0.7704605857531229
1571,1.0,30.0,25.0,0.7,10.0,57.0,0.7777862648169199
1572,1.0,30.0,25.0,0.7,100.0,53.0,0.7787891527016958
1573,1.0,30.0,25.0,0.7,1000.0,82.0,0.7620255649089813
1574,1.0,30.0,25.0,0.7,10000.0,86.0,0.7491695582866669
1575,1.0,30.0,30.0,0.3,0.0,62.0,0.6915727853775024
1576,1.0,30.0,30.0,0.3,10.0,64.0,0.6842880249023438
1577,1.0,30.0,30.0,0.3,100.0,50.0,0.7000284294287363
1578,1.0,30.0,30.0,0.3,1000.0,50.0,0.7101334730784098
1579,1.0,30.0,30.0,0.3,10000.0,42.0,0.6917724013328552
1580,1.0,30.0,30.0,0.5,0.0,61.0,0.7134471337000529
1581,1.0,30.0,30.0,0.5,10.0,64.0,0.6891636153062185
1582,1.0,30.0,30.0,0.5,100.0,51.0,0.722984383503596
1583,1.0,30.0,30.0,0.5,1000.0,44.0,0.7131030559539795
1584,1.0,30.0,30.0,0.5,10000.0,59.0,0.7011571923891703
1585,1.0,30.0,30.0,0.7,0.0,65.0,0.7693334321180979
1586,1.0,30.0,30.0,0.7,10.0,48.0,0.7495622038841248
1587,1.0,30.0,30.0,0.7,100.0,49.0,0.7589684128761292
1588,1.0,30.0,30.0,0.7,1000.0,56.0,0.7533330023288727
1589,1.0,30.0,30.0,0.7,10000.0,43.0,0.7434983551502228
1590,1.0,30.0,35.0,0.3,0.0,60.0,0.6853221555550894
1591,1.0,30.0,35.0,0.3,10.0,54.0,0.6937155922253927
1592,1.0,30.0,35.0,0.3,100.0,47.0,0.6921180287996928
1593,1.0,30.0,35.0,0.3,1000.0,62.0,0.6912034849325815
1594,1.0,30.0,35.0,0.3,10000.0,38.0,0.6964695354302725
1595,1.0,30.0,35.0,0.5,0.0,58.0,0.7004488209883372
1596,1.0,30.0,35.0,0.5,10.0,62.0,0.7045175631841024
1597,1.0,30.0,35.0,0.5,100.0,43.0,0.7173500955104828
1598,1.0,30.0,35.0,0.5,1000.0,68.0,0.6856201589107513
1599,1.0,30.0,35.0,0.5,10000.0,39.0,0.7074477175871531
1600,1.0,30.0,35.0,0.7,0.0,49.0,0.7563263773918152
1601,1.0,30.0,35.0,0.7,10.0,56.0,0.7435396114985148
1602,1.0,30.0,35.0,0.7,100.0,55.0,0.7441360950469971
1603,1.0,30.0,35.0,0.7,1000.0,39.0,0.765201727549235
1604,1.0,30.0,35.0,0.7,10000.0,65.0,0.745429128408432
1605,1.0,30.0,40.0,0.3,0.0,52.0,0.6763555357853571
1606,1.0,30.0,40.0,0.3,10.0,44.0,0.6835114061832428
1607,1.0,30.0,40.0,0.3,100.0,38.0,0.6941551764806112
1608,1.0,30.0,40.0,0.3,1000.0,75.0,0.678189734617869
1609,1.0,30.0,40.0,0.3,10000.0,42.0,0.7237200339635214
1610,1.0,30.0,40.0,0.5,0.0,62.0,0.6946341693401337
1611,1.0,30.0,40.0,0.5,10.0,45.0,0.692703515291214
1612,1.0,30.0,40.0,0.5,100.0,55.0,0.6997585395971934
1613,1.0,30.0,40.0,0.5,1000.0,68.0,0.6924475828806559
1614,1.0,30.0,40.0,0.5,10000.0,32.0,0.7324483593304952
1615,1.0,30.0,40.0,0.7,0.0,50.0,0.7351349790891012
1616,1.0,30.0,40.0,0.7,10.0,56.0,0.7303945322831472
1617,1.0,30.0,40.0,0.7,100.0,46.0,0.7528122961521149
1618,1.0,30.0,40.0,0.7,1000.0,81.0,0.7198137740294138
1619,1.0,30.0,40.0,0.7,10000.0,35.0,0.7927839855353037
1620,1.0,30.0,45.0,0.3,0.0,75.0,0.6811599483092626
1621,1.0,30.0,45.0,0.3,10.0,42.0,0.653079499801
1622,1.0,30.0,45.0,0.3,100.0,62.0,0.6876719743013382
1623,1.0,30.0,45.0,0.3,1000.0,34.0,0.7352665066719055
1624,1.0,30.0,45.0,0.3,10000.0,59.0,0.6870420873165131
1625,1.0,30.0,45.0,0.5,0.0,94.0,0.6949785749117533
1626,1.0,30.0,45.0,0.5,10.0,40.0,0.6767362554868063
1627,1.0,30.0,45.0,0.5,100.0,56.0,0.7053715884685516
1628,1.0,30.0,45.0,0.5,1000.0,38.0,0.742182453473409
1629,1.0,30.0,45.0,0.5,10000.0,59.0,0.7098416090011597
1630,1.0,30.0,45.0,0.7,0.0,45.0,0.7450161377588908
1631,1.0,30.0,45.0,0.7,10.0,60.0,0.7185410062472025
1632,1.0,30.0,45.0,0.7,100.0,73.0,0.7347819606463114
1633,1.0,30.0,45.0,0.7,1000.0,63.0,0.7627330919106802
1634,1.0,30.0,45.0,0.7,10000.0,59.0,0.7601861755053202
1635,1.0,30.0,50.0,0.3,0.0,52.0,0.6984411180019379
1636,1.0,30.0,50.0,0.3,10.0,54.0,0.6894557774066925
1637,1.0,30.0,50.0,0.3,100.0,52.0,0.6954454978307089
1638,1.0,30.0,50.0,0.3,1000.0,42.0,0.7025328278541565
1639,1.0,30.0,50.0,0.3,10000.0,52.0,0.6876449088255564
1640,1.0,30.0,50.0,0.5,0.0,66.0,0.7023535668849945
1641,1.0,30.0,50.0,0.5,10.0,56.0,0.703713446855545
1642,1.0,30.0,50.0,0.5,100.0,50.0,0.6963399151961008
1643,1.0,30.0,50.0,0.5,1000.0,34.0,0.7129177351792654
1644,1.0,30.0,50.0,0.5,10000.0,53.0,0.7018877963225046
1645,1.0,30.0,50.0,0.7,0.0,57.0,0.730260560909907
1646,1.0,30.0,50.0,0.7,10.0,72.0,0.7298310597737631
1647,1.0,30.0,50.0,0.7,100.0,65.0,0.718080590168635
1648,1.0,30.0,50.0,0.7,1000.0,56.0,0.7222310403982798
1649,1.0,30.0,50.0,0.7,10000.0,63.0,0.728784849246343
1650,2.0,30.0,5.0,0.3,0.0,50.0,0.7171321213245392
1651,2.0,30.0,5.0,0.3,10.0,46.0,0.7423876424630483
1652,2.0,30.0,5.0,0.3,100.0,60.0,0.7049265305201212
1653,2.0,30.0,5.0,0.3,1000.0,71.0,0.7093462149302164
1654,2.0,30.0,5.0,0.3,10000.0,126.0,0.76435919602712
1655,2.0,30.0,5.0,0.5,0.0,46.0,0.808566818634669
