,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
1563,1.0,30.0,25.0,0.3,1000.0,20.0,0.5724822183450063
1564,1.0,30.0,25.0,0.3,10000.0,20.0,0.5537024438381195
1565,1.0,30.0,25.0,0.5,0.0,19.0,0.5646427671114603
1566,1.0,30.0,25.0,0.5,10.0,25.0,0.5568849543730418
1567,1.0,30.0,25.0,0.5,100.0,33.0,0.5417279998461405
1568,1.0,30.0,25.0,0.5,1000.0,25.0,0.567403515179952
1569,1.0,30.0,25.0,0.5,10000.0,20.0,0.5643590291341146
1570,1.0,30.0,25.0,0.7,0.0,36.0,0.5786071022351583
1571,1.0,30.0,25.0,0.7,10.0,41.0,0.5514435569445292
1572,1.0,30.0,25.0,0.7,100.0,38.0,0.6015899777412415
1573,1.0,30.0,25.0,0.7,1000.0,38.0,0.6459818085034689
1574,1.0,30.0,25.0,0.7,10000.0,20.0,0.6120002865791321
1575,1.0,30.0,30.0,0.3,0.0,33.0,0.5277105371157328
1576,1.0,30.0,30.0,0.3,10.0,30.0,0.5249254703521729
1577,1.0,30.0,30.0,0.3,100.0,46.0,0.5341096123059591
1578,1.0,30.0,30.0,0.3,1000.0,32.0,0.5553778409957886
1579,1.0,30.0,30.0,0.3,10000.0,19.0,0.5395684639612833
1580,1.0,30.0,30.0,0.5,0.0,46.0,0.5459671517213186
1581,1.0,30.0,30.0,0.5,10.0,47.0,0.5403874516487122
1582,1.0,30.0,30.0,0.5,100.0,48.0,0.534535159667333
1583,1.0,30.0,30.0,0.5,1000.0,42.0,0.5255532364050547
1584,1.0,30.0,30.0,0.5,10000.0,19.0,0.5427460571130117
1585,1.0,30.0,30.0,0.7,0.0,49.0,0.5643869737784067
1586,1.0,30.0,30.0,0.7,10.0,45.0,0.5394758979479471
1587,1.0,30.0,30.0,0.7,100.0,34.0,0.570015529791514
1588,1.0,30.0,30.0,0.7,1000.0,42.0,0.5789716641108195
1589,1.0,30.0,30.0,0.7,10000.0,32.0,0.6002533733844757
1590,1.0,30.0,35.0,0.3,0.0,19.0,0.5614771842956543
1591,1.0,30.0,35.0,0.3,10.0,27.0,0.5104733109474182
1592,1.0,30.0,35.0,0.3,100.0,19.0,0.530769556760788
1593,1.0,30.0,35.0,0.3,1000.0,19.0,0.5350357790788015
1594,1.0,30.0,35.0,0.3,10000.0,34.0,0.5400271515051523
1595,1.0,30.0,35.0,0.5,0.0,20.0,0.5635459423065186
1596,1.0,30.0,35.0,0.5,10.0,29.0,0.5379066169261932
1597,1.0,30.0,35.0,0.5,100.0,33.0,0.5518204768498739
1598,1.0,30.0,35.0,0.5,1000.0,19.0,0.5553624431292216
1599,1.0,30.0,35.0,0.5,10000.0,36.0,0.5390776594479879
1600,1.0,30.0,35.0,0.7,0.0,20.0,0.6187490622202555
1601,1.0,30.0,35.0,0.7,10.0,40.0,0.5675363143285116
1602,1.0,30.0,35.0,0.7,100.0,20.0,0.5724038084348043
1603,1.0,30.0,35.0,0.7,1000.0,36.0,0.5643535852432251
1604,1.0,30.0,35.0,0.7,10000.0,38.0,0.5815352996190389
1605,1.0,30.0,40.0,0.3,0.0,19.0,0.5854609111944834
1606,1.0,30.0,40.0,0.3,10.0,19.0,0.5263667702674866
1607,1.0,30.0,40.0,0.3,100.0,19.0,0.5384042163689932
1608,1.0,30.0,40.0,0.3,1000.0,18.0,0.5642341474692026
1609,1.0,30.0,40.0,0.3,10000.0,19.0,0.5382057726383209
1610,1.0,30.0,40.0,0.5,0.0,19.0,0.5701355536778768
1611,1.0,30.0,40.0,0.5,10.0,49.0,0.5097684860229492
1612,1.0,30.0,40.0,0.5,100.0,19.0,0.5562991897265116
1613,1.0,30.0,40.0,0.5,1000.0,18.0,0.5768134196599325
1614,1.0,30.0,40.0,0.5,10000.0,19.0,0.5460559030373892
1615,1.0,30.0,40.0,0.7,0.0,20.0,0.5884593228499094
1616,1.0,30.0,40.0,0.7,10.0,55.0,0.534776528676351
1617,1.0,30.0,40.0,0.7,100.0,20.0,0.5578330953915914
1618,1.0,30.0,40.0,0.7,1000.0,19.0,0.5590598086516062
1619,1.0,30.0,40.0,0.7,10000.0,35.0,0.6040819684664408
1620,1.0,30.0,45.0,0.3,0.0,20.0,0.5515296459197998
1621,1.0,30.0,45.0,0.3,10.0,19.0,0.5395013391971588
1622,1.0,30.0,45.0,0.3,100.0,26.0,0.5218558212121328
1623,1.0,30.0,45.0,0.3,1000.0,19.0,0.5151175955931345
1624,1.0,30.0,45.0,0.3,10000.0,19.0,0.5344881415367126
1625,1.0,30.0,45.0,0.5,0.0,20.0,0.5285796622435252
1626,1.0,30.0,45.0,0.5,10.0,19.0,0.5636496245861053
1627,1.0,30.0,45.0,0.5,100.0,37.0,0.5300208131472269
1628,1.0,30.0,45.0,0.5,1000.0,19.0,0.5336265762646993
1629,1.0,30.0,45.0,0.5,10000.0,25.0,0.5355615019798279
1630,1.0,30.0,45.0,0.7,0.0,31.0,0.5518461565176646
1631,1.0,30.0,45.0,0.7,10.0,43.0,0.5842386583487192
1632,1.0,30.0,45.0,0.7,100.0,20.0,0.5596488217512766
1633,1.0,30.0,45.0,0.7,1000.0,38.0,0.5455150405565897
1634,1.0,30.0,45.0,0.7,10000.0,43.0,0.5707566340764364
1635,1.0,30.0,50.0,0.3,0.0,18.0,0.5622457067171732
1636,1.0,30.0,50.0,0.3,10.0,19.0,0.5416067739327749
1637,1.0,30.0,50.0,0.3,100.0,19.0,0.5340448915958405
1638,1.0,30.0,50.0,0.3,1000.0,19.0,0.5517634749412537
1639,1.0,30.0,50.0,0.3,10000.0,36.0,0.5462237497170767
1640,1.0,30.0,50.0,0.5,0.0,18.0,0.5819483598073324
1641,1.0,30.0,50.0,0.5,10.0,19.0,0.5397521754105886
1642,1.0,30.0,50.0,0.5,100.0,19.0,0.5462741851806641
1643,1.0,30.0,50.0,0.5,1000.0,40.0,0.568476011355718
1644,1.0,30.0,50.0,0.5,10000.0,51.0,0.528055876493454
1645,1.0,30.0,50.0,0.7,0.0,48.0,0.5205775598684946
1646,1.0,30.0,50.0,0.7,10.0,38.0,0.5358938574790955
1647,1.0,30.0,50.0,0.7,100.0,19.0,0.5538835028807322
1648,1.0,30.0,50.0,0.7,1000.0,45.0,0.5368303954601288
1649,1.0,30.0,50.0,0.7,10000.0,38.0,0.5397753814856211
1650,2.0,30.0,5.0,0.3,0.0,42.0,0.5688399275143942
1651,2.0,30.0,5.0,0.3,10.0,28.0,0.5921952625115713
1652,2.0,30.0,5.0,0.3,100.0,33.0,0.5837738116582235
1653,2.0,30.0,5.0,0.3,1000.0,29.0,0.5598933398723602
1654,2.0,30.0,5.0,0.3,10000.0,21.0,0.8194298247496287
1655,2.0,30.0,5.0,0.5,0.0,40.0,0.6348786850770315
1656,2.0,30.0,5.0,0.5,10.0,29.0,0.5844155053297678
1657,2.0,30.0,5.0,0.5,100.0,33.0,0.5890928506851196
1658,2.0,30.0,5.0,0.5,1000.0,25.0,0.5791750649611155
1659,2.0,30.0,5.0,0.5,10000.0,21.0,0.8313458363215128
1660,2.0,30.0,5.0,0.7,0.0,31.0,0.7036503454049429
1661,2.0,30.0,5.0,0.7,10.0,35.0,0.6913672586282095
1662,2.0,30.0,5.0,0.7,100.0,43.0,0.6956526041030884
1663,2.0,30.0,5.0,0.7,1000.0,29.0,0.700363556543986
1664,2.0,30.0,5.0,0.7,10000.0,45.0,0.7657435536384583
1665,2.0,30.0,10.0,0.3,0.0,30.0,0.5441063543160757
1666,2.0,30.0,10.0,0.3,10.0,28.0,0.5517888863881429
1667,2.0,30.0,10.0,0.3,100.0,26.0,0.5352736910184225
1668,2.0,30.0,10.0,0.3,1000.0,28.0,0.5249184469381968
1669,2.0,30.0,10.0,0.3,10000.0,30.0,0.5657928784688314
1670,2.0,30.0,10.0,0.5,0.0,30.0,0.5500873029232025
1671,2.0,30.0,10.0,0.5,10.0,32.0,0.5300219456354777
1672,2.0,30.0,10.0,0.5,100.0,35.0,0.5599656403064728
1673,2.0,30.0,10.0,0.5,1000.0,37.0,0.5300155679384867
1674,2.0,30.0,10.0,0.5,10000.0,33.0,0.5600206156571707
1675,2.0,30.0,10.0,0.7,0.0,38.0,0.6276803215344747
1676,2.0,30.0,10.0,0.7,10.0,29.0,0.6209146082401276
1677,2.0,30.0,10.0,0.7,100.0,39.0,0.6233864923318228
1678,2.0,30.0,10.0,0.7,1000.0,31.0,0.6158588528633118
1679,2.0,30.0,10.0,0.7,10000.0,39.0,0.6087108651796976
1680,2.0,30.0,15.0,0.3,0.0,49.0,0.5175860027472178
1681,2.0,30.0,15.0,0.3,10.0,28.0,0.5335429509480795
1682,2.0,30.0,15.0,0.3,100.0,30.0,0.556013842423757
1683,2.0,30.0,15.0,0.3,1000.0,29.0,0.5355522930622101
1684,2.0,30.0,15.0,0.3,10000.0,27.0,0.5319861670335134
1685,2.0,30.0,15.0,0.5,0.0,36.0,0.5332777202129364
1686,2.0,30.0,15.0,0.5,10.0,43.0,0.5226182738939921
1687,2.0,30.0,15.0,0.5,100.0,30.0,0.5494608779748281
1688,2.0,30.0,15.0,0.5,1000.0,39.0,0.5389705896377563
1689,2.0,30.0,15.0,0.5,10000.0,30.0,0.5561061501502991
1690,2.0,30.0,15.0,0.7,0.0,58.0,0.5454762478669485
1691,2.0,30.0,15.0,0.7,10.0,34.0,0.5655839641888937
1692,2.0,30.0,15.0,0.7,100.0,39.0,0.5784064730008444
1693,2.0,30.0,15.0,0.7,1000.0,36.0,0.564087986946106
1694,2.0,30.0,15.0,0.7,10000.0,41.0,0.5736226538817087
1695,2.0,30.0,20.0,0.3,0.0,27.0,0.5449475049972534
1696,2.0,30.0,20.0,0.3,10.0,27.0,0.539120078086853
1697,2.0,30.0,20.0,0.3,100.0,26.0,0.5345630248387655
1698,2.0,30.0,20.0,0.3,1000.0,24.0,0.5300418734550476
1699,2.0,30.0,20.0,0.3,10000.0,25.0,0.5199713110923767
1700,2.0,30.0,20.0,0.5,0.0,27.0,0.5726187427838644
1701,2.0,30.0,20.0,0.5,10.0,29.0,0.5425649782021841
1702,2.0,30.0,20.0,0.5,100.0,35.0,0.5798955758412679
1703,2.0,30.0,20.0,0.5,1000.0,24.0,0.5482037961483002
1704,2.0,30.0,20.0,0.5,10000.0,27.0,0.5656029284000397
1705,2.0,30.0,20.0,0.7,0.0,42.0,0.546605239311854
1706,2.0,30.0,20.0,0.7,10.0,29.0,0.5555645724137624
1707,2.0,30.0,20.0,0.7,100.0,46.0,0.5462779899438223
1708,2.0,30.0,20.0,0.7,1000.0,30.0,0.5660970906416575
1709,2.0,30.0,20.0,0.7,10000.0,29.0,0.5955871343612671
1710,2.0,30.0,25.0,0.3,0.0,31.0,0.5717487235864004
1711,2.0,30.0,25.0,0.3,10.0,28.0,0.5346919099489847
1712,2.0,30.0,25.0,0.3,100.0,27.0,0.5222900410493215
1713,2.0,30.0,25.0,0.3,1000.0,30.0,0.5611732602119446
1714,2.0,30.0,25.0,0.3,10000.0,30.0,0.531495730082194
1715,2.0,30.0,25.0,0.5,0.0,42.0,0.5245037774244944
1716,2.0,30.0,25.0,0.5,10.0,29.0,0.5331551233927408
1717,2.0,30.0,25.0,0.5,100.0,30.0,0.5349391202131907
1718,2.0,30.0,25.0,0.5,1000.0,30.0,0.5684693654378256
1719,2.0,30.0,25.0,0.5,10000.0,27.0,0.5332465072472891
1720,2.0,30.0,25.0,0.7,0.0,44.0,0.5470220049222311
1721,2.0,30.0,25.0,0.7,10.0,36.0,0.6007356544335684
1722,2.0,30.0,25.0,0.7,100.0,33.0,0.5400353173414866
1723,2.0,30.0,25.0,0.7,1000.0,31.0,0.586988498767217
1724,2.0,30.0,25.0,0.7,10000.0,41.0,0.5969874461491903
1725,2.0,30.0,30.0,0.3,0.0,25.0,0.5532757143179575
1726,2.0,30.0,30.0,0.3,10.0,29.0,0.5402157505353292
1727,2.0,30.0,30.0,0.3,100.0,28.0,0.5592622657616934
1728,2.0,30.0,30.0,0.3,1000.0,29.0,0.5052799185117086
1729,2.0,30.0,30.0,0.3,10000.0,25.0,0.5402084290981293
1730,2.0,30.0,30.0,0.5,0.0,25.0,0.5614938040574392
1731,2.0,30.0,30.0,0.5,10.0,32.0,0.5466912190119425
1732,2.0,30.0,30.0,0.5,100.0,24.0,0.5490616957346598
1733,2.0,30.0,30.0,0.5,1000.0,24.0,0.5691451827685038
1734,2.0,30.0,30.0,0.5,10000.0,26.0,0.5381788810094198
1735,2.0,30.0,30.0,0.7,0.0,31.0,0.5383740166823069
1736,2.0,30.0,30.0,0.7,10.0,34.0,0.5818383594353994
1737,2.0,30.0,30.0,0.7,100.0,44.0,0.5945687393347422
1738,2.0,30.0,30.0,0.7,1000.0,33.0,0.5348819593588511
1739,2.0,30.0,30.0,0.7,10000.0,26.0,0.543796588977178
1740,2.0,30.0,35.0,0.3,0.0,27.0,0.5462120771408081
1741,2.0,30.0,35.0,0.3,10.0,27.0,0.539901445309321
1742,2.0,30.0,35.0,0.3,100.0,26.0,0.5263871053854624
1743,2.0,30.0,35.0,0.3,1000.0,29.0,0.526901125907898
1744,2.0,30.0,35.0,0.3,10000.0,27.0,0.5193537573019663
1745,2.0,30.0,35.0,0.5,0.0,27.0,0.5585843722025553
1746,2.0,30.0,35.0,0.5,10.0,27.0,0.559849739074707
1747,2.0,30.0,35.0,0.5,100.0,27.0,0.5482793549696604
1748,2.0,30.0,35.0,0.5,1000.0,28.0,0.5326679746309916
1749,2.0,30.0,35.0,0.5,10000.0,29.0,0.5312651892503103
1750,2.0,30.0,35.0,0.7,0.0,31.0,0.5543068250020345
1751,2.0,30.0,35.0,0.7,10.0,27.0,0.5861648917198181
1752,2.0,30.0,35.0,0.7,100.0,33.0,0.5690091451009115
1753,2.0,30.0,35.0,0.7,1000.0,29.0,0.6016097366809845
1754,2.0,30.0,35.0,0.7,10000.0,32.0,0.5615739127000173
1755,2.0,30.0,40.0,0.3,0.0,27.0,0.515141506989797
1756,2.0,30.0,40.0,0.3,10.0,26.0,0.5469862222671509
1757,2.0,30.0,40.0,0.3,100.0,29.0,0.5522137780984243
1758,2.0,30.0,40.0,0.3,1000.0,39.0,0.5536216696103414
1759,2.0,30.0,40.0,0.3,10000.0,27.0,0.5258187452952067
1760,2.0,30.0,40.0,0.5,0.0,30.0,0.5425162812074026
1761,2.0,30.0,40.0,0.5,10.0,27.0,0.5571428537368774
1762,2.0,30.0,40.0,0.5,100.0,33.0,0.558305541674296
1763,2.0,30.0,40.0,0.5,1000.0,40.0,0.523797998825709
1764,2.0,30.0,40.0,0.5,10000.0,27.0,0.5290740629037222
1765,2.0,30.0,40.0,0.7,0.0,31.0,0.5413145025571188
1766,2.0,30.0,40.0,0.7,10.0,30.0,0.544939915339152
1767,2.0,30.0,40.0,0.7,100.0,28.0,0.6165713469187418
1768,2.0,30.0,40.0,0.7,1000.0,45.0,0.5528750717639923
1769,2.0,30.0,40.0,0.7,10000.0,28.0,0.562376856803894
1770,2.0,30.0,45.0,0.3,0.0,28.0,0.5059727430343628
1771,2.0,30.0,45.0,0.3,10.0,29.0,0.5555598040421804
1772,2.0,30.0,45.0,0.3,100.0,27.0,0.5383042792479197
1773,2.0,30.0,45.0,0.3,1000.0,24.0,0.5313814580440521
1774,2.0,30.0,45.0,0.3,10000.0,28.0,0.5684451758861542
1775,2.0,30.0,45.0,0.5,0.0,28.0,0.5671693782011668
1776,2.0,30.0,45.0,0.5,10.0,29.0,0.5357069869836172
1777,2.0,30.0,45.0,0.5,100.0,28.0,0.5362456738948822
1778,2.0,30.0,45.0,0.5,1000.0,37.0,0.5302109519640604
1779,2.0,30.0,45.0,0.5,10000.0,30.0,0.5626028577486674
1780,2.0,30.0,45.0,0.7,0.0,32.0,0.5171204408009847
1781,2.0,30.0,45.0,0.7,10.0,32.0,0.5444473326206207
1782,2.0,30.0,45.0,0.7,100.0,28.0,0.5381112496058146
1783,2.0,30.0,45.0,0.7,1000.0,29.0,0.5628427465756735
1784,2.0,30.0,45.0,0.7,10000.0,30.0,0.5549923380215963
1785,2.0,30.0,50.0,0.3,0.0,26.0,0.5102664232254028
1786,2.0,30.0,50.0,0.3,10.0,27.0,0.576897660891215
1787,2.0,30.0,50.0,0.3,100.0,29.0,0.5331100722153982
1788,2.0,30.0,50.0,0.3,1000.0,34.0,0.5507944226264954
1789,2.0,30.0,50.0,0.3,10000.0,18.0,0.5202734470367432
1790,2.0,30.0,50.0,0.5,0.0,27.0,0.5521202782789866
1791,2.0,30.0,50.0,0.5,10.0,27.0,0.5415622790654501
1792,2.0,30.0,50.0,0.5,100.0,28.0,0.5385982990264893
1793,2.0,30.0,50.0,0.5,1000.0,18.0,0.5589314301808676
1794,2.0,30.0,50.0,0.5,10000.0,27.0,0.5469365914662679
1795,2.0,30.0,50.0,0.7,0.0,28.0,0.5195209880669912
1796,2.0,30.0,50.0,0.7,10.0,29.0,0.5520099997520447
1797,2.0,30.0,50.0,0.7,100.0,27.0,0.5696437557538351
1798,2.0,30.0,50.0,0.7,1000.0,41.0,0.570670078198115
1799,2.0,30.0,50.0,0.7,10000.0,29.0,0.5531511505444845
1800,1.0,35.0,5.0,0.3,0.0,24.0,0.7027664085229238
1801,1.0,35.0,5.0,0.3,10.0,37.0,0.551905502875646
1802,1.0,35.0,5.0,0.3,100.0,31.0,0.5625846783320109
1803,1.0,35.0,5.0,0.3,1000.0,85.0,0.8127038280169169
1804,1.0,35.0,5.0,0.3,10000.0,36.0,0.6879862944285074
1805,1.0,35.0,5.0,0.5,0.0,56.0,0.7422189017136892
1806,1.0,35.0,5.0,0.5,10.0,36.0,0.6169648269812266
1807,1.0,35.0,5.0,0.5,100.0,50.0,0.5662151674429575
1808,1.0,35.0,5.0,0.5,1000.0,167.0,0.7385658323764801
1809,1.0,35.0,5.0,0.5,10000.0,22.0,0.725368728240331
1810,1.0,35.0,5.0,0.7,0.0,31.0,0.7813934485117594
1811,1.0,35.0,5.0,0.7,10.0,69.0,0.6942296425501505
1812,1.0,35.0,5.0,0.7,100.0,43.0,0.6753227313359579
1813,1.0,35.0,5.0,0.7,1000.0,109.0,0.8689490854740143
1814,1.0,35.0,5.0,0.7,10000.0,34.0,0.8070096472899119
1815,1.0,35.0,10.0,0.3,0.0,19.0,0.5356602370738983
1816,1.0,35.0,10.0,0.3,10.0,34.0,0.5611082315444946
1817,1.0,35.0,10.0,0.3,100.0,36.0,0.5568977395693461
1818,1.0,35.0,10.0,0.3,1000.0,32.0,0.5581616361935934
1819,1.0,35.0,10.0,0.3,10000.0,38.0,0.5450804432233175
1820,1.0,35.0,10.0,0.5,0.0,36.0,0.5417769253253937
1821,1.0,35.0,10.0,0.5,10.0,36.0,0.5465610524018606
1822,1.0,35.0,10.0,0.5,100.0,33.0,0.5674377183119456
1823,1.0,35.0,10.0,0.5,1000.0,27.0,0.5714166462421417
1824,1.0,35.0,10.0,0.5,10000.0,33.0,0.5938519636789957
1825,1.0,35.0,10.0,0.7,0.0,39.0,0.5797020693620046
1826,1.0,35.0,10.0,0.7,10.0,38.0,0.5983774761358897
1827,1.0,35.0,10.0,0.7,100.0,46.0,0.5961018602053324
1828,1.0,35.0,10.0,0.7,1000.0,53.0,0.6647628545761108
1829,1.0,35.0,10.0,0.7,10000.0,30.0,0.6056340237458547
1830,1.0,35.0,15.0,0.3,0.0,18.0,0.5365074078241984
1831,1.0,35.0,15.0,0.3,10.0,38.0,0.5600084165732065
1832,1.0,35.0,15.0,0.3,100.0,33.0,0.5444670915603638
1833,1.0,35.0,15.0,0.3,1000.0,37.0,0.5391488174597422
1834,1.0,35.0,15.0,0.3,10000.0,20.0,0.5466796159744263
1835,1.0,35.0,15.0,0.5,0.0,18.0,0.5578687191009521
1836,1.0,35.0,15.0,0.5,10.0,40.0,0.6213605304559072
1837,1.0,35.0,15.0,0.5,100.0,38.0,0.5191023349761963
1838,1.0,35.0,15.0,0.5,1000.0,38.0,0.5200558602809906
1839,1.0,35.0,15.0,0.5,10000.0,21.0,0.5487337112426758
1840,1.0,35.0,15.0,0.7,0.0,19.0,0.6250391701857249
1841,1.0,35.0,15.0,0.7,10.0,38.0,0.5750508606433868
1842,1.0,35.0,15.0,0.7,100.0,38.0,0.5693128705024719
1843,1.0,35.0,15.0,0.7,1000.0,44.0,0.5474478900432587
1844,1.0,35.0,15.0,0.7,10000.0,34.0,0.5888111094633738
1845,1.0,35.0,20.0,0.3,0.0,18.0,0.5285085141658783
1846,1.0,35.0,20.0,0.3,10.0,19.0,0.5190717379252116
1847,1.0,35.0,20.0,0.3,100.0,32.0,0.5252176821231842
1848,1.0,35.0,20.0,0.3,1000.0,39.0,0.5320584078629812
1849,1.0,35.0,20.0,0.3,10000.0,20.0,0.542709747950236
1850,1.0,35.0,20.0,0.5,0.0,35.0,0.558047890663147
1851,1.0,35.0,20.0,0.5,10.0,30.0,0.5385314126809438
1852,1.0,35.0,20.0,0.5,100.0,40.0,0.5228840410709381
1853,1.0,35.0,20.0,0.5,1000.0,40.0,0.5284034609794617
1854,1.0,35.0,20.0,0.5,10000.0,21.0,0.5383137861887614
1855,1.0,35.0,20.0,0.7,0.0,35.0,0.6012341777483622
1856,1.0,35.0,20.0,0.7,10.0,43.0,0.5918783843517303
1857,1.0,35.0,20.0,0.7,100.0,35.0,0.5529062151908875
1858,1.0,35.0,20.0,0.7,1000.0,42.0,0.5317643880844116
1859,1.0,35.0,20.0,0.7,10000.0,36.0,0.5676030516624451
1860,1.0,35.0,25.0,0.3,0.0,37.0,0.5703108708063761
1861,1.0,35.0,25.0,0.3,10.0,19.0,0.5517154633998871
1862,1.0,35.0,25.0,0.3,100.0,36.0,0.5092977086702982
1863,1.0,35.0,25.0,0.3,1000.0,31.0,0.5487048427263895
1864,1.0,35.0,25.0,0.3,10000.0,20.0,0.5305816531181335
1865,1.0,35.0,25.0,0.5,0.0,35.0,0.5374556084473928
1866,1.0,35.0,25.0,0.5,10.0,19.0,0.5388828118642172
1867,1.0,35.0,25.0,0.5,100.0,34.0,0.5439289708932241
1868,1.0,35.0,25.0,0.5,1000.0,29.0,0.5486450493335724
1869,1.0,35.0,25.0,0.5,10000.0,19.0,0.5547304848829905
1870,1.0,35.0,25.0,0.7,0.0,41.0,0.5449183881282806
1871,1.0,35.0,25.0,0.7,10.0,31.0,0.5750395059585571
1872,1.0,35.0,25.0,0.7,100.0,35.0,0.5347039798895518
1873,1.0,35.0,25.0,0.7,1000.0,42.0,0.578292598327001
1874,1.0,35.0,25.0,0.7,10000.0,33.0,0.5922311544418335
1875,1.0,35.0,30.0,0.3,0.0,19.0,0.5612578193346659
1876,1.0,35.0,30.0,0.3,10.0,17.0,0.5571027199427286
1877,1.0,35.0,30.0,0.3,100.0,33.0,0.5566579500834147
1878,1.0,35.0,30.0,0.3,1000.0,45.0,0.5382579366366068
1879,1.0,35.0,30.0,0.3,10000.0,18.0,0.5631215771039327
1880,1.0,35.0,30.0,0.5,0.0,20.0,0.5789488554000854
1881,1.0,35.0,30.0,0.5,10.0,17.0,0.5678364336490631
1882,1.0,35.0,30.0,0.5,100.0,41.0,0.537622849146525
1883,1.0,35.0,30.0,0.5,1000.0,47.0,0.5425197184085846
1884,1.0,35.0,30.0,0.5,10000.0,18.0,0.5735911230246226
1885,1.0,35.0,30.0,0.7,0.0,44.0,0.5526290734608968
1886,1.0,35.0,30.0,0.7,10.0,19.0,0.5755262076854706
1887,1.0,35.0,30.0,0.7,100.0,34.0,0.567094753185908
1888,1.0,35.0,30.0,0.7,1000.0,47.0,0.5635175108909607
1889,1.0,35.0,30.0,0.7,10000.0,23.0,0.5801028509934744
1890,1.0,35.0,35.0,0.3,0.0,17.0,0.548662135998408
1891,1.0,35.0,35.0,0.3,10.0,30.0,0.5514655510584513
1892,1.0,35.0,35.0,0.3,100.0,36.0,0.5260428786277771
1893,1.0,35.0,35.0,0.3,1000.0,25.0,0.5204375584920248
1894,1.0,35.0,35.0,0.3,10000.0,19.0,0.5710965991020203
1895,1.0,35.0,35.0,0.5,0.0,17.0,0.5491077105204264
1896,1.0,35.0,35.0,0.5,10.0,30.0,0.5381854573885599
1897,1.0,35.0,35.0,0.5,100.0,44.0,0.546300490697225
1898,1.0,35.0,35.0,0.5,1000.0,38.0,0.5449370543162028
1899,1.0,35.0,35.0,0.5,10000.0,19.0,0.5663184523582458
1900,1.0,35.0,35.0,0.7,0.0,39.0,0.5282903015613556
1901,1.0,35.0,35.0,0.7,10.0,40.0,0.5335201223691305
1902,1.0,35.0,35.0,0.7,100.0,32.0,0.5440116922060648
1903,1.0,35.0,35.0,0.7,1000.0,30.0,0.5599665443102518
1904,1.0,35.0,35.0,0.7,10000.0,20.0,0.5447539985179901
1905,1.0,35.0,40.0,0.3,0.0,19.0,0.5434834559758505
1906,1.0,35.0,40.0,0.3,10.0,17.0,0.5695840318997701
1907,1.0,35.0,40.0,0.3,100.0,18.0,0.5409870247046152
1908,1.0,35.0,40.0,0.3,1000.0,41.0,0.5242782831192017
1909,1.0,35.0,40.0,0.3,10000.0,20.0,0.5391549070676168
1910,1.0,35.0,40.0,0.5,0.0,19.0,0.5475101868311564
1911,1.0,35.0,40.0,0.5,10.0,17.0,0.5825848082701365
1912,1.0,35.0,40.0,0.5,100.0,18.0,0.561306357383728
1913,1.0,35.0,40.0,0.5,1000.0,40.0,0.5157772600650787
1914,1.0,35.0,40.0,0.5,10000.0,19.0,0.5437020858128866
1915,1.0,35.0,40.0,0.7,0.0,43.0,0.5207424461841583
1916,1.0,35.0,40.0,0.7,10.0,17.0,0.5917184948921204
1917,1.0,35.0,40.0,0.7,100.0,19.0,0.5733786920706431
1918,1.0,35.0,40.0,0.7,1000.0,40.0,0.5341891547044119
1919,1.0,35.0,40.0,0.7,10000.0,22.0,0.5472146173318228
1920,1.0,35.0,45.0,0.3,0.0,18.0,0.5473071535428365
1921,1.0,35.0,45.0,0.3,10.0,18.0,0.5305322905381521
1922,1.0,35.0,45.0,0.3,100.0,19.0,0.5404578348000845
1923,1.0,35.0,45.0,0.3,1000.0,40.0,0.5698059300581614
1924,1.0,35.0,45.0,0.3,10000.0,19.0,0.5375883082548777
1925,1.0,35.0,45.0,0.5,0.0,18.0,0.5591129263242086
1926,1.0,35.0,45.0,0.5,10.0,18.0,0.5395290851593018
1927,1.0,35.0,45.0,0.5,100.0,19.0,0.5595381458600363
1928,1.0,35.0,45.0,0.5,1000.0,27.0,0.5417355597019196
1929,1.0,35.0,45.0,0.5,10000.0,19.0,0.5659343302249908
1930,1.0,35.0,45.0,0.7,0.0,19.0,0.5486564338207245
1931,1.0,35.0,45.0,0.7,10.0,41.0,0.5384618639945984
1932,1.0,35.0,45.0,0.7,100.0,35.0,0.5391624669233958
1933,1.0,35.0,45.0,0.7,1000.0,44.0,0.5309866468111674
1934,1.0,35.0,45.0,0.7,10000.0,20.0,0.5531857013702393
1935,1.0,35.0,50.0,0.3,0.0,17.0,0.5461515088876089
1936,1.0,35.0,50.0,0.3,10.0,18.0,0.5560424327850342
1937,1.0,35.0,50.0,0.3,100.0,19.0,0.5091768205165863
1938,1.0,35.0,50.0,0.3,1000.0,33.0,0.5382557610670725
1939,1.0,35.0,50.0,0.3,10000.0,18.0,0.5416545669237772
1940,1.0,35.0,50.0,0.5,0.0,34.0,0.5341587364673615
1941,1.0,35.0,50.0,0.5,10.0,18.0,0.5617664754390717
1942,1.0,35.0,50.0,0.5,100.0,19.0,0.5175734361012777
1943,1.0,35.0,50.0,0.5,1000.0,39.0,0.5479216972986857
1944,1.0,35.0,50.0,0.5,10000.0,18.0,0.5340749522050222
1945,1.0,35.0,50.0,0.7,0.0,31.0,0.5732557475566864
1946,1.0,35.0,50.0,0.7,10.0,18.0,0.5796078642209371
