,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
1942,1.0,35.0,50.0,0.5,100.0,57.0,0.11528998116652171
1943,1.0,35.0,50.0,0.5,1000.0,52.0,0.11742856353521347
1944,1.0,35.0,50.0,0.5,10000.0,61.0,0.10198044528563817
1945,1.0,35.0,50.0,0.7,0.0,71.0,0.13685029993454614
1946,1.0,35.0,50.0,0.7,10.0,38.0,0.14529923349618912
1947,1.0,35.0,50.0,0.7,100.0,46.0,0.14311300466458002
1948,1.0,35.0,50.0,0.7,1000.0,51.0,0.14576413730780283
1949,1.0,35.0,50.0,0.7,10000.0,53.0,0.15867155541976294
1950,2.0,35.0,5.0,0.3,0.0,60.0,0.12761132419109344
1951,2.0,35.0,5.0,0.3,10.0,55.0,0.133598859111468
1952,2.0,35.0,5.0,0.3,100.0,89.0,0.15681950747966766
1953,2.0,35.0,5.0,0.3,1000.0,58.0,0.12870891888936362
1954,2.0,35.0,5.0,0.3,10000.0,68.0,0.13537461310625076
1955,2.0,35.0,5.0,0.5,0.0,68.0,0.18309385577837625
1956,2.0,35.0,5.0,0.5,10.0,53.0,0.18487119177977243
1957,2.0,35.0,5.0,0.5,100.0,80.0,0.21737323701381683
1958,2.0,35.0,5.0,0.5,1000.0,35.0,0.24014791349569956
1959,2.0,35.0,5.0,0.5,10000.0,65.0,0.20236965517203012
1960,2.0,35.0,5.0,0.7,0.0,47.0,0.3233579993247986
1961,2.0,35.0,5.0,0.7,10.0,42.0,0.3284241358439128
1962,2.0,35.0,5.0,0.7,100.0,56.0,0.4307006398836772
1963,2.0,35.0,5.0,0.7,1000.0,48.0,0.36969298124313354
1964,2.0,35.0,5.0,0.7,10000.0,65.0,0.37445677320162457
1965,2.0,35.0,10.0,0.3,0.0,94.0,0.10130803783734639
1966,2.0,35.0,10.0,0.3,10.0,88.0,0.10173896451791127
1967,2.0,35.0,10.0,0.3,100.0,72.0,0.14031492670377096
1968,2.0,35.0,10.0,0.3,1000.0,57.0,0.12602084378401437
1969,2.0,35.0,10.0,0.3,10000.0,65.0,0.11613618334134419
1970,2.0,35.0,10.0,0.5,0.0,82.0,0.12587828934192657
1971,2.0,35.0,10.0,0.5,10.0,62.0,0.14045522113641104
1972,2.0,35.0,10.0,0.5,100.0,59.0,0.24002350866794586
1973,2.0,35.0,10.0,0.5,1000.0,49.0,0.15270074953635535
1974,2.0,35.0,10.0,0.5,10000.0,55.0,0.15175475676854452
1975,2.0,35.0,10.0,0.7,0.0,111.0,0.2454927364985148
1976,2.0,35.0,10.0,0.7,10.0,39.0,0.22829937438170114
1977,2.0,35.0,10.0,0.7,100.0,34.0,0.413763294617335
1978,2.0,35.0,10.0,0.7,1000.0,55.0,0.23445798953374228
1979,2.0,35.0,10.0,0.7,10000.0,51.0,0.27192623416582745
1980,2.0,35.0,15.0,0.3,0.0,81.0,0.10365271071592967
1981,2.0,35.0,15.0,0.3,10.0,78.0,0.08991759767134984
1982,2.0,35.0,15.0,0.3,100.0,48.0,0.11769917358954747
1983,2.0,35.0,15.0,0.3,1000.0,78.0,0.10410298158725102
1984,2.0,35.0,15.0,0.3,10000.0,62.0,0.12410511324803035
1985,2.0,35.0,15.0,0.5,0.0,72.0,0.15419006844361624
1986,2.0,35.0,15.0,0.5,10.0,66.0,0.1132938489317894
1987,2.0,35.0,15.0,0.5,100.0,66.0,0.12583977729082108
1988,2.0,35.0,15.0,0.5,1000.0,46.0,0.11927579591671626
1989,2.0,35.0,15.0,0.5,10000.0,35.0,0.13396441439787546
1990,2.0,35.0,15.0,0.7,0.0,46.0,0.19112667441368103
1991,2.0,35.0,15.0,0.7,10.0,66.0,0.1958031306664149
1992,2.0,35.0,15.0,0.7,100.0,45.0,0.1935566117366155
1993,2.0,35.0,15.0,0.7,1000.0,46.0,0.2029071201880773
1994,2.0,35.0,15.0,0.7,10000.0,47.0,0.18871488670508066
1995,2.0,35.0,20.0,0.3,0.0,83.0,0.11764024446407954
1996,2.0,35.0,20.0,0.3,10.0,110.0,0.08722679813702901
1997,2.0,35.0,20.0,0.3,100.0,65.0,0.17158280809720358
1998,2.0,35.0,20.0,0.3,1000.0,53.0,0.1076476698120435
1999,2.0,35.0,20.0,0.3,10000.0,88.0,0.0916159451007843
2000,2.0,35.0,20.0,0.5,0.0,92.0,0.10443644473950069
2001,2.0,35.0,20.0,0.5,10.0,66.0,0.10499538232882817
2002,2.0,35.0,20.0,0.5,100.0,48.0,0.13962286214033762
2003,2.0,35.0,20.0,0.5,1000.0,69.0,0.12179127832253774
2004,2.0,35.0,20.0,0.5,10000.0,46.0,0.1303043564160665
2005,2.0,35.0,20.0,0.7,0.0,47.0,0.1699528843164444
2006,2.0,35.0,20.0,0.7,10.0,39.0,0.20778786142667136
2007,2.0,35.0,20.0,0.7,100.0,48.0,0.18638687332471213
2008,2.0,35.0,20.0,0.7,1000.0,51.0,0.2016034573316574
2009,2.0,35.0,20.0,0.7,10000.0,63.0,0.17104353507359824
2010,2.0,35.0,25.0,0.3,0.0,73.0,0.11663498729467392
2011,2.0,35.0,25.0,0.3,10.0,62.0,0.09328994651635487
2012,2.0,35.0,25.0,0.3,100.0,61.0,0.11109524468580882
2013,2.0,35.0,25.0,0.3,1000.0,63.0,0.1215985541542371
2014,2.0,35.0,25.0,0.3,10000.0,63.0,0.10346015046040218
2015,2.0,35.0,25.0,0.5,0.0,102.0,0.0944944719473521
2016,2.0,35.0,25.0,0.5,10.0,66.0,0.10246524959802628
2017,2.0,35.0,25.0,0.5,100.0,48.0,0.1285939688483874
2018,2.0,35.0,25.0,0.5,1000.0,65.0,0.13001118352015814
2019,2.0,35.0,25.0,0.5,10000.0,42.0,0.1321290855606397
2020,2.0,35.0,25.0,0.7,0.0,70.0,0.14748263855775198
2021,2.0,35.0,25.0,0.7,10.0,72.0,0.13849249730507532
2022,2.0,35.0,25.0,0.7,100.0,39.0,0.1809579481681188
2023,2.0,35.0,25.0,0.7,1000.0,56.0,0.17189233501752219
2024,2.0,35.0,25.0,0.7,10000.0,65.0,0.14259567856788635
2025,2.0,35.0,30.0,0.3,0.0,55.0,0.09950197239716847
2026,2.0,35.0,30.0,0.3,10.0,72.0,0.09137353797753651
2027,2.0,35.0,30.0,0.3,100.0,51.0,0.1147536039352417
2028,2.0,35.0,30.0,0.3,1000.0,84.0,0.09584586694836617
2029,2.0,35.0,30.0,0.3,10000.0,49.0,0.09750647594531377
2030,2.0,35.0,30.0,0.5,0.0,39.0,0.12834051499764124
2031,2.0,35.0,30.0,0.5,10.0,77.0,0.09478942801554997
2032,2.0,35.0,30.0,0.5,100.0,59.0,0.10737616817156474
2033,2.0,35.0,30.0,0.5,1000.0,72.0,0.13108391563097635
2034,2.0,35.0,30.0,0.5,10000.0,49.0,0.10947186251481374
2035,2.0,35.0,30.0,0.7,0.0,68.0,0.1542085955540339
2036,2.0,35.0,30.0,0.7,10.0,66.0,0.13257236033678055
2037,2.0,35.0,30.0,0.7,100.0,56.0,0.14017132172981897
2038,2.0,35.0,30.0,0.7,1000.0,66.0,0.1298817296822866
2039,2.0,35.0,30.0,0.7,10000.0,45.0,0.1478384385506312
2040,2.0,35.0,35.0,0.3,0.0,47.0,0.10071456183989842
2041,2.0,35.0,35.0,0.3,10.0,96.0,0.08117836713790894
2042,2.0,35.0,35.0,0.3,100.0,57.0,0.09391020735104878
2043,2.0,35.0,35.0,0.3,1000.0,60.0,0.10358916968107224
2044,2.0,35.0,35.0,0.3,10000.0,52.0,0.10702273497978847
2045,2.0,35.0,35.0,0.5,0.0,58.0,0.1028208037217458
2046,2.0,35.0,35.0,0.5,10.0,54.0,0.10695954412221909
2047,2.0,35.0,35.0,0.5,100.0,50.0,0.11125725756088893
2048,2.0,35.0,35.0,0.5,1000.0,60.0,0.12511397649844488
2049,2.0,35.0,35.0,0.5,10000.0,70.0,0.09785708785057068
2050,2.0,35.0,35.0,0.7,0.0,53.0,0.13714672376712164
2051,2.0,35.0,35.0,0.7,10.0,70.0,0.13677910218636194
2052,2.0,35.0,35.0,0.7,100.0,75.0,0.11433369914690654
2053,2.0,35.0,35.0,0.7,1000.0,50.0,0.14371791730324426
2054,2.0,35.0,35.0,0.7,10000.0,68.0,0.12135584900776546
2055,2.0,35.0,40.0,0.3,0.0,85.0,0.1066528136531512
2056,2.0,35.0,40.0,0.3,10.0,50.0,0.10376825680335362
2057,2.0,35.0,40.0,0.3,100.0,44.0,0.09857033689816792
2058,2.0,35.0,40.0,0.3,1000.0,49.0,0.10680230458577473
2059,2.0,35.0,40.0,0.3,10000.0,52.0,0.10107191403706868
2060,2.0,35.0,40.0,0.5,0.0,68.0,0.10784090558687846
2061,2.0,35.0,40.0,0.5,10.0,64.0,0.09978566318750381
2062,2.0,35.0,40.0,0.5,100.0,59.0,0.11110109835863113
2063,2.0,35.0,40.0,0.5,1000.0,51.0,0.10820496827363968
2064,2.0,35.0,40.0,0.5,10000.0,78.0,0.09737153599659602
2065,2.0,35.0,40.0,0.7,0.0,67.0,0.11222121367851894
2066,2.0,35.0,40.0,0.7,10.0,44.0,0.1439297298590342
2067,2.0,35.0,40.0,0.7,100.0,36.0,0.15233173469702402
2068,2.0,35.0,40.0,0.7,1000.0,34.0,0.14651823540528616
2069,2.0,35.0,40.0,0.7,10000.0,77.0,0.12398020674784978
2070,2.0,35.0,45.0,0.3,0.0,46.0,0.09833164761463802
2071,2.0,35.0,45.0,0.3,10.0,53.0,0.08999970431129138
2072,2.0,35.0,45.0,0.3,100.0,69.0,0.09043855468432109
2073,2.0,35.0,45.0,0.3,1000.0,55.0,0.092247873544693
2074,2.0,35.0,45.0,0.3,10000.0,55.0,0.12370647738377254
2075,2.0,35.0,45.0,0.5,0.0,67.0,0.11077732841173808
2076,2.0,35.0,45.0,0.5,10.0,62.0,0.09066111346085866
2077,2.0,35.0,45.0,0.5,100.0,59.0,0.10113507757584254
2078,2.0,35.0,45.0,0.5,1000.0,78.0,0.10906723886728287
2079,2.0,35.0,45.0,0.5,10000.0,55.0,0.11176241934299469
2080,2.0,35.0,45.0,0.7,0.0,56.0,0.14424531161785126
2081,2.0,35.0,45.0,0.7,10.0,38.0,0.14475761105616888
2082,2.0,35.0,45.0,0.7,100.0,54.0,0.12079692383607228
2083,2.0,35.0,45.0,0.7,1000.0,78.0,0.12310303499301274
2084,2.0,35.0,45.0,0.7,10000.0,62.0,0.1392087365190188
2085,2.0,35.0,50.0,0.3,0.0,45.0,0.09357950339714687
2086,2.0,35.0,50.0,0.3,10.0,61.0,0.09597928822040558
2087,2.0,35.0,50.0,0.3,100.0,64.0,0.11164990315834682
2088,2.0,35.0,50.0,0.3,1000.0,45.0,0.10019247233867645
2089,2.0,35.0,50.0,0.3,10000.0,57.0,0.09290843953688939
2090,2.0,35.0,50.0,0.5,0.0,66.0,0.09852444132169087
2091,2.0,35.0,50.0,0.5,10.0,52.0,0.09968920548756917
2092,2.0,35.0,50.0,0.5,100.0,88.0,0.11223299552996953
2093,2.0,35.0,50.0,0.5,1000.0,63.0,0.10205322752396266
2094,2.0,35.0,50.0,0.5,10000.0,65.0,0.09468402216831844
2095,2.0,35.0,50.0,0.7,0.0,61.0,0.13687640925248465
2096,2.0,35.0,50.0,0.7,10.0,73.0,0.11386383324861526
2097,2.0,35.0,50.0,0.7,100.0,45.0,0.13184033582607904
2098,2.0,35.0,50.0,0.7,1000.0,69.0,0.13861802717049918
2099,2.0,35.0,50.0,0.7,10000.0,65.0,0.12838879972696304
2100,1.0,40.0,5.0,0.3,0.0,93.0,0.12914367268482843
2101,1.0,40.0,5.0,0.3,10.0,61.0,0.12117323527733485
2102,1.0,40.0,5.0,0.3,100.0,78.0,0.13009816904862723
2103,1.0,40.0,5.0,0.3,1000.0,81.0,0.12140964965025584
2104,1.0,40.0,5.0,0.3,10000.0,89.0,0.24359122415383658
2105,1.0,40.0,5.0,0.5,0.0,61.0,0.20930883785088858
2106,1.0,40.0,5.0,0.5,10.0,47.0,0.19563236832618713
2107,1.0,40.0,5.0,0.5,100.0,47.0,0.21712491909662882
2108,1.0,40.0,5.0,0.5,1000.0,49.0,0.20524707436561584
2109,1.0,40.0,5.0,0.5,10000.0,124.0,0.21523359417915344
2110,1.0,40.0,5.0,0.7,0.0,50.0,0.3510521153608958
2111,1.0,40.0,5.0,0.7,10.0,53.0,0.34677062431971234
2112,1.0,40.0,5.0,0.7,100.0,34.0,0.3985234598318736
2113,1.0,40.0,5.0,0.7,1000.0,49.0,0.3632023334503174
2114,1.0,40.0,5.0,0.7,10000.0,84.0,0.38936054706573486
2115,1.0,40.0,10.0,0.3,0.0,53.0,0.14206379652023315
2116,1.0,40.0,10.0,0.3,10.0,76.0,0.10352660963932674
2117,1.0,40.0,10.0,0.3,100.0,77.0,0.11706457038720448
2118,1.0,40.0,10.0,0.3,1000.0,49.0,0.11593883484601974
2119,1.0,40.0,10.0,0.3,10000.0,55.0,0.10619556655486424
2120,1.0,40.0,10.0,0.5,0.0,54.0,0.1651074836651484
2121,1.0,40.0,10.0,0.5,10.0,50.0,0.15731527407964072
2122,1.0,40.0,10.0,0.5,100.0,52.0,0.16440814236799875
2123,1.0,40.0,10.0,0.5,1000.0,66.0,0.14186273018519083
2124,1.0,40.0,10.0,0.5,10000.0,49.0,0.15960375467936197
2125,1.0,40.0,10.0,0.7,0.0,49.0,0.26232396562894184
2126,1.0,40.0,10.0,0.7,10.0,82.0,0.2251580754915873
2127,1.0,40.0,10.0,0.7,100.0,52.0,0.26819952328999835
2128,1.0,40.0,10.0,0.7,1000.0,49.0,0.2637848307689031
2129,1.0,40.0,10.0,0.7,10000.0,61.0,0.21589013437430063
2130,1.0,40.0,15.0,0.3,0.0,117.0,0.08623542760809262
2131,1.0,40.0,15.0,0.3,10.0,75.0,0.11693743367989858
2132,1.0,40.0,15.0,0.3,100.0,41.0,0.10786945124467213
2133,1.0,40.0,15.0,0.3,1000.0,46.0,0.12389998386303584
2134,1.0,40.0,15.0,0.3,10000.0,78.0,0.10009299715360005
2135,1.0,40.0,15.0,0.5,0.0,55.0,0.13749401022990546
2136,1.0,40.0,15.0,0.5,10.0,75.0,0.13302801549434662
2137,1.0,40.0,15.0,0.5,100.0,57.0,0.127524567147096
2138,1.0,40.0,15.0,0.5,1000.0,46.0,0.1519304340084394
2139,1.0,40.0,15.0,0.5,10000.0,50.0,0.13757457584142685
2140,1.0,40.0,15.0,0.7,0.0,84.0,0.20723179479440054
2141,1.0,40.0,15.0,0.7,10.0,66.0,0.20686457057793936
2142,1.0,40.0,15.0,0.7,100.0,47.0,0.1992184321085612
2143,1.0,40.0,15.0,0.7,1000.0,78.0,0.2262405902147293
2144,1.0,40.0,15.0,0.7,10000.0,38.0,0.27094515164693195
2145,1.0,40.0,20.0,0.3,0.0,46.0,0.11361473550399144
2146,1.0,40.0,20.0,0.3,10.0,51.0,0.10134442150592804
2147,1.0,40.0,20.0,0.3,100.0,55.0,0.10859569907188416
2148,1.0,40.0,20.0,0.3,1000.0,77.0,0.10735838363567989
2149,1.0,40.0,20.0,0.3,10000.0,53.0,0.10828360666831334
2150,1.0,40.0,20.0,0.5,0.0,50.0,0.14233229557673135
2151,1.0,40.0,20.0,0.5,10.0,73.0,0.20575267573197684
2152,1.0,40.0,20.0,0.5,100.0,58.0,0.1391834169626236
2153,1.0,40.0,20.0,0.5,1000.0,59.0,0.12824575354655585
2154,1.0,40.0,20.0,0.5,10000.0,57.0,0.1137378787000974
2155,1.0,40.0,20.0,0.7,0.0,50.0,0.1950237900018692
2156,1.0,40.0,20.0,0.7,10.0,42.0,0.20075421035289764
2157,1.0,40.0,20.0,0.7,100.0,58.0,0.17168950537840524
2158,1.0,40.0,20.0,0.7,1000.0,59.0,0.20650101701418558
2159,1.0,40.0,20.0,0.7,10000.0,70.0,0.15401198466618857
2160,1.0,40.0,25.0,0.3,0.0,73.0,0.09937767932812373
2161,1.0,40.0,25.0,0.3,10.0,84.0,0.08807281653086345
2162,1.0,40.0,25.0,0.3,100.0,63.0,0.09825040896733601
2163,1.0,40.0,25.0,0.3,1000.0,68.0,0.11593255400657654
2164,1.0,40.0,25.0,0.3,10000.0,69.0,0.10606460273265839
2165,1.0,40.0,25.0,0.5,0.0,68.0,0.1273233319322268
2166,1.0,40.0,25.0,0.5,10.0,69.0,0.11674090723196666
2167,1.0,40.0,25.0,0.5,100.0,47.0,0.12854695320129395
2168,1.0,40.0,25.0,0.5,1000.0,68.0,0.11091459542512894
2169,1.0,40.0,25.0,0.5,10000.0,48.0,0.13321584711472192
2170,1.0,40.0,25.0,0.7,0.0,47.0,0.190363680322965
2171,1.0,40.0,25.0,0.7,10.0,41.0,0.15862836440404257
2172,1.0,40.0,25.0,0.7,100.0,52.0,0.16293384631474814
2173,1.0,40.0,25.0,0.7,1000.0,51.0,0.17330726981163025
2174,1.0,40.0,25.0,0.7,10000.0,57.0,0.17068527142206827
2175,1.0,40.0,30.0,0.3,0.0,44.0,0.10084529966115952
2176,1.0,40.0,30.0,0.3,10.0,61.0,0.09899275253216426
2177,1.0,40.0,30.0,0.3,100.0,49.0,0.0955085555712382
2178,1.0,40.0,30.0,0.3,1000.0,62.0,0.1093675767381986
2179,1.0,40.0,30.0,0.3,10000.0,52.0,0.0956265851855278
2180,1.0,40.0,30.0,0.5,0.0,61.0,0.11671048154433568
2181,1.0,40.0,30.0,0.5,10.0,61.0,0.11520981043577194
2182,1.0,40.0,30.0,0.5,100.0,54.0,0.11938759684562683
2183,1.0,40.0,30.0,0.5,1000.0,51.0,0.12757107615470886
2184,1.0,40.0,30.0,0.5,10000.0,62.0,0.12113905449708302
2185,1.0,40.0,30.0,0.7,0.0,47.0,0.17256252467632294
2186,1.0,40.0,30.0,0.7,10.0,61.0,0.14731215685606003
2187,1.0,40.0,30.0,0.7,100.0,46.0,0.15927291909853616
2188,1.0,40.0,30.0,0.7,1000.0,75.0,0.1562922994295756
2189,1.0,40.0,30.0,0.7,10000.0,71.0,0.16194885472456613
2190,1.0,40.0,35.0,0.3,0.0,92.0,0.09361628939708073
2191,1.0,40.0,35.0,0.3,10.0,75.0,0.10388421267271042
2192,1.0,40.0,35.0,0.3,100.0,75.0,0.09479638189077377
2193,1.0,40.0,35.0,0.3,1000.0,55.0,0.10100845247507095
2194,1.0,40.0,35.0,0.3,10000.0,54.0,0.1235523447394371
2195,1.0,40.0,35.0,0.5,0.0,61.0,0.11486063649257024
2196,1.0,40.0,35.0,0.5,10.0,41.0,0.12530010690291724
2197,1.0,40.0,35.0,0.5,100.0,53.0,0.10269613067309062
2198,1.0,40.0,35.0,0.5,1000.0,95.0,0.1041807234287262
2199,1.0,40.0,35.0,0.5,10000.0,52.0,0.1227334663271904
2200,1.0,40.0,35.0,0.7,0.0,57.0,0.1418865198890368
2201,1.0,40.0,35.0,0.7,10.0,73.0,0.14229302604993185
2202,1.0,40.0,35.0,0.7,100.0,74.0,0.14205250640710196
2203,1.0,40.0,35.0,0.7,1000.0,58.0,0.15327637394269308
2204,1.0,40.0,35.0,0.7,10000.0,45.0,0.15100409587224325
2205,1.0,40.0,40.0,0.3,0.0,67.0,0.09135917822519939
2206,1.0,40.0,40.0,0.3,10.0,71.0,0.09873435646295547
2207,1.0,40.0,40.0,0.3,100.0,38.0,0.10183331370353699
2208,1.0,40.0,40.0,0.3,1000.0,49.0,0.10398094107707341
2209,1.0,40.0,40.0,0.3,10000.0,61.0,0.10293126354614894
2210,1.0,40.0,40.0,0.5,0.0,68.0,0.10328681270281474
2211,1.0,40.0,40.0,0.5,10.0,61.0,0.10738710314035416
2212,1.0,40.0,40.0,0.5,100.0,46.0,0.10886227091153462
2213,1.0,40.0,40.0,0.5,1000.0,51.0,0.11370130131642024
2214,1.0,40.0,40.0,0.5,10000.0,42.0,0.1262254516283671
2215,1.0,40.0,40.0,0.7,0.0,47.0,0.1428239420056343
2216,1.0,40.0,40.0,0.7,10.0,64.0,0.13546999295552573
2217,1.0,40.0,40.0,0.7,100.0,46.0,0.14552019039789835
2218,1.0,40.0,40.0,0.7,1000.0,59.0,0.15814822415510812
2219,1.0,40.0,40.0,0.7,10000.0,54.0,0.14434335629145303
2220,1.0,40.0,45.0,0.3,0.0,46.0,0.09520825992027919
2221,1.0,40.0,45.0,0.3,10.0,52.0,0.10095699379841487
2222,1.0,40.0,45.0,0.3,100.0,65.0,0.1022873967885971
2223,1.0,40.0,45.0,0.3,1000.0,59.0,0.10116131603717804
2224,1.0,40.0,45.0,0.3,10000.0,62.0,0.09506234278281529
2225,1.0,40.0,45.0,0.5,0.0,61.0,0.10344549268484116
2226,1.0,40.0,45.0,0.5,10.0,41.0,0.11533358941475551
2227,1.0,40.0,45.0,0.5,100.0,53.0,0.1056908443570137
2228,1.0,40.0,45.0,0.5,1000.0,49.0,0.10647834092378616
2229,1.0,40.0,45.0,0.5,10000.0,46.0,0.12049281100432079
2230,1.0,40.0,45.0,0.7,0.0,47.0,0.21430408457914987
2231,1.0,40.0,45.0,0.7,10.0,48.0,0.15388967841863632
2232,1.0,40.0,45.0,0.7,100.0,63.0,0.13627589493989944
2233,1.0,40.0,45.0,0.7,1000.0,51.0,0.15810045103232065
2234,1.0,40.0,45.0,0.7,10000.0,55.0,0.13251723597447077
2235,1.0,40.0,50.0,0.3,0.0,52.0,0.09308424095312755
2236,1.0,40.0,50.0,0.3,10.0,65.0,0.09865212192138036
2237,1.0,40.0,50.0,0.3,100.0,73.0,0.08794803048173587
2238,1.0,40.0,50.0,0.3,1000.0,55.0,0.09809590876102448
2239,1.0,40.0,50.0,0.3,10000.0,54.0,0.09333464751640956
2240,1.0,40.0,50.0,0.5,0.0,47.0,0.13211844861507416
2241,1.0,40.0,50.0,0.5,10.0,51.0,0.1152358278632164
2242,1.0,40.0,50.0,0.5,100.0,58.0,0.10699078440666199
2243,1.0,40.0,50.0,0.5,1000.0,60.0,0.09881213059027989
2244,1.0,40.0,50.0,0.5,10000.0,45.0,0.11706485102574031
2245,1.0,40.0,50.0,0.7,0.0,43.0,0.14671421547730765
2246,1.0,40.0,50.0,0.7,10.0,61.0,0.14664647479852042
2247,1.0,40.0,50.0,0.7,100.0,64.0,0.13492228090763092
2248,1.0,40.0,50.0,0.7,1000.0,72.0,0.12758422642946243
2249,1.0,40.0,50.0,0.7,10000.0,62.0,0.11974304417769115
2250,2.0,40.0,5.0,0.3,0.0,63.0,0.13507397721211115
2251,2.0,40.0,5.0,0.3,10.0,82.0,0.14591907461484274
2252,2.0,40.0,5.0,0.3,100.0,78.0,0.13981195042530695
2253,2.0,40.0,5.0,0.3,1000.0,47.0,0.20447580019632974
2254,2.0,40.0,5.0,0.3,10000.0,39.0,0.16449020306269327
2255,2.0,40.0,5.0,0.5,0.0,49.0,0.20127024253209433
2256,2.0,40.0,5.0,0.5,10.0,63.0,0.22206866244475046
2257,2.0,40.0,5.0,0.5,100.0,47.0,0.23797468841075897
2258,2.0,40.0,5.0,0.5,1000.0,108.0,0.18039933343728384
2259,2.0,40.0,5.0,0.5,10000.0,57.0,0.20609305799007416
2260,2.0,40.0,5.0,0.7,0.0,49.0,0.31750206152598065
2261,2.0,40.0,5.0,0.7,10.0,59.0,0.4122908016045888
2262,2.0,40.0,5.0,0.7,100.0,46.0,0.4361160099506378
2263,2.0,40.0,5.0,0.7,1000.0,57.0,0.32667745153109234
2264,2.0,40.0,5.0,0.7,10000.0,40.0,0.3521849413712819
2265,2.0,40.0,10.0,0.3,0.0,68.0,0.10364675273497899
2266,2.0,40.0,10.0,0.3,10.0,39.0,0.12513038516044617
2267,2.0,40.0,10.0,0.3,100.0,70.0,0.10724947104851405
2268,2.0,40.0,10.0,0.3,1000.0,49.0,0.14949373652537665
2269,2.0,40.0,10.0,0.3,10000.0,65.0,0.09569580604632695
2270,2.0,40.0,10.0,0.5,0.0,57.0,0.14256239434083304
2271,2.0,40.0,10.0,0.5,10.0,61.0,0.1493978053331375
2272,2.0,40.0,10.0,0.5,100.0,67.0,0.1378717546661695
2273,2.0,40.0,10.0,0.5,1000.0,82.0,0.19411590695381165
2274,2.0,40.0,10.0,0.5,10000.0,68.0,0.1603532334168752
2275,2.0,40.0,10.0,0.7,0.0,41.0,0.24262098471323648
2276,2.0,40.0,10.0,0.7,10.0,61.0,0.21243725220362344
2277,2.0,40.0,10.0,0.7,100.0,62.0,0.28083207706610364
2278,2.0,40.0,10.0,0.7,1000.0,47.0,0.3448894868294398
2279,2.0,40.0,10.0,0.7,10000.0,46.0,0.24415548145771027
2280,2.0,40.0,15.0,0.3,0.0,79.0,0.10103365778923035
2281,2.0,40.0,15.0,0.3,10.0,58.0,0.10912960271040599
2282,2.0,40.0,15.0,0.3,100.0,41.0,0.10778314371903737
2283,2.0,40.0,15.0,0.3,1000.0,46.0,0.10089581708113353
2284,2.0,40.0,15.0,0.3,10000.0,54.0,0.11833517501751582
2285,2.0,40.0,15.0,0.5,0.0,53.0,0.12928837786118189
2286,2.0,40.0,15.0,0.5,10.0,44.0,0.12853164970874786
2287,2.0,40.0,15.0,0.5,100.0,41.0,0.12254661818345387
2288,2.0,40.0,15.0,0.5,1000.0,53.0,0.11171120156844457
2289,2.0,40.0,15.0,0.5,10000.0,49.0,0.13461774090925852
2290,2.0,40.0,15.0,0.7,0.0,46.0,0.17595508694648743
2291,2.0,40.0,15.0,0.7,10.0,75.0,0.1849630723396937
2292,2.0,40.0,15.0,0.7,100.0,39.0,0.1862351099650065
2293,2.0,40.0,15.0,0.7,1000.0,46.0,0.19379542271296182
2294,2.0,40.0,15.0,0.7,10000.0,36.0,0.2529299010833104
2295,2.0,40.0,20.0,0.3,0.0,65.0,0.09512800474961598
2296,2.0,40.0,20.0,0.3,10.0,57.0,0.10309529056151708
2297,2.0,40.0,20.0,0.3,100.0,47.0,0.10713913291692734
2298,2.0,40.0,20.0,0.3,1000.0,42.0,0.18261167903741202
2299,2.0,40.0,20.0,0.3,10000.0,65.0,0.10166018456220627
2300,2.0,40.0,20.0,0.5,0.0,49.0,0.11066074917713802
2301,2.0,40.0,20.0,0.5,10.0,45.0,0.12018973380327225
2302,2.0,40.0,20.0,0.5,100.0,55.0,0.127951813240846
2303,2.0,40.0,20.0,0.5,1000.0,51.0,0.11070655783017476
2304,2.0,40.0,20.0,0.5,10000.0,84.0,0.11138265331586202
2305,2.0,40.0,20.0,0.7,0.0,47.0,0.19015649457772574
2306,2.0,40.0,20.0,0.7,10.0,42.0,0.18974720438321432
2307,2.0,40.0,20.0,0.7,100.0,54.0,0.16865672171115875
2308,2.0,40.0,20.0,0.7,1000.0,49.0,0.16817737619082132
2309,2.0,40.0,20.0,0.7,10000.0,42.0,0.18548273046811423
2310,2.0,40.0,25.0,0.3,0.0,68.0,0.10750856250524521
2311,2.0,40.0,25.0,0.3,10.0,61.0,0.10617188860972722
2312,2.0,40.0,25.0,0.3,100.0,49.0,0.10352013756831487
2313,2.0,40.0,25.0,0.3,1000.0,44.0,0.12196703255176544
2314,2.0,40.0,25.0,0.3,10000.0,69.0,0.1072116494178772
2315,2.0,40.0,25.0,0.5,0.0,60.0,0.11992619434992473
2316,2.0,40.0,25.0,0.5,10.0,40.0,0.1239350934823354
2317,2.0,40.0,25.0,0.5,100.0,50.0,0.11438557257254918
2318,2.0,40.0,25.0,0.5,1000.0,61.0,0.1142130841811498
2319,2.0,40.0,25.0,0.5,10000.0,46.0,0.16074428459008536
2320,2.0,40.0,25.0,0.7,0.0,42.0,0.1714913696050644
2321,2.0,40.0,25.0,0.7,10.0,40.0,0.16466687619686127
2322,2.0,40.0,25.0,0.7,100.0,64.0,0.14864442745844522
2323,2.0,40.0,25.0,0.7,1000.0,35.0,0.15922434131304422
2324,2.0,40.0,25.0,0.7,10000.0,60.0,0.15943951408068338
