,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
1181,2.0,20.0,45.0,0.7,10.0,70.0,0.05041522035996119
1182,2.0,20.0,45.0,0.7,100.0,78.0,0.049558632696668305
1183,2.0,20.0,45.0,0.7,1000.0,85.0,0.049540651651720204
1184,2.0,20.0,45.0,0.7,10000.0,58.0,0.049763958901166916
1185,2.0,20.0,50.0,0.3,0.0,68.0,0.04660351015627384
1186,2.0,20.0,50.0,0.3,10.0,52.0,0.0483025973662734
1187,2.0,20.0,50.0,0.3,100.0,68.0,0.04843724612146616
1188,2.0,20.0,50.0,0.3,1000.0,59.0,0.04955726427336534
1189,2.0,20.0,50.0,0.3,10000.0,63.0,0.04884866811335087
1190,2.0,20.0,50.0,0.5,0.0,86.0,0.0469954377040267
1191,2.0,20.0,50.0,0.5,10.0,77.0,0.04886742743353049
1192,2.0,20.0,50.0,0.5,100.0,58.0,0.04880813664446274
1193,2.0,20.0,50.0,0.5,1000.0,53.0,0.04966836577902237
1194,2.0,20.0,50.0,0.5,10000.0,52.0,0.0491279736161232
1195,2.0,20.0,50.0,0.7,0.0,69.0,0.049386994602779545
1196,2.0,20.0,50.0,0.7,10.0,16.0,0.07081967312842607
1197,2.0,20.0,50.0,0.7,100.0,13.0,0.07076946645975113
1198,2.0,20.0,50.0,0.7,1000.0,78.0,0.05172396699587504
1199,2.0,20.0,50.0,0.7,10000.0,14.0,0.07080515194684267
1200,1.0,25.0,5.0,0.3,0.0,50.0,0.05062202208985885
1201,1.0,25.0,5.0,0.3,10.0,15.0,0.07030387160678704
1202,1.0,25.0,5.0,0.3,100.0,60.0,0.05106887842218081
1203,1.0,25.0,5.0,0.3,1000.0,59.0,0.050351906257371105
1204,1.0,25.0,5.0,0.3,10000.0,57.0,0.04988578769067923
1205,1.0,25.0,5.0,0.5,0.0,50.0,0.05259888991713524
1206,1.0,25.0,5.0,0.5,10.0,17.0,0.07084960769861937
1207,1.0,25.0,5.0,0.5,100.0,45.0,0.055302632662157215
1208,1.0,25.0,5.0,0.5,1000.0,57.0,0.05231499361495177
1209,1.0,25.0,5.0,0.5,10000.0,20.0,0.07069696796437104
1210,1.0,25.0,5.0,0.7,0.0,54.0,0.05751866102218628
1211,1.0,25.0,5.0,0.7,10.0,16.0,0.07093736001600821
1212,1.0,25.0,5.0,0.7,100.0,18.0,0.07082181920607884
1213,1.0,25.0,5.0,0.7,1000.0,65.0,0.05647047236561775
1214,1.0,25.0,5.0,0.7,10000.0,17.0,0.0709041024868687
1215,1.0,25.0,10.0,0.3,0.0,112.0,0.047708107779423393
1216,1.0,25.0,10.0,0.3,10.0,112.0,0.046409896885355316
1217,1.0,25.0,10.0,0.3,100.0,38.0,0.049238476591805615
1218,1.0,25.0,10.0,0.3,1000.0,96.0,0.049378253519535065
1219,1.0,25.0,10.0,0.3,10000.0,128.0,0.04449140761668483
1220,1.0,25.0,10.0,0.5,0.0,60.0,0.04942682354400555
1221,1.0,25.0,10.0,0.5,10.0,54.0,0.05035299714654684
1222,1.0,25.0,10.0,0.5,100.0,50.0,0.04946767104168733
1223,1.0,25.0,10.0,0.5,1000.0,66.0,0.04980903988083204
1224,1.0,25.0,10.0,0.5,10000.0,57.0,0.05006824589023987
1225,1.0,25.0,10.0,0.7,0.0,57.0,0.051396180875599384
1226,1.0,25.0,10.0,0.7,10.0,62.0,0.05327851170053085
1227,1.0,25.0,10.0,0.7,100.0,14.0,0.07089586431781451
1228,1.0,25.0,10.0,0.7,1000.0,62.0,0.05253696379562219
1229,1.0,25.0,10.0,0.7,10000.0,19.0,0.07091994894047578
1230,1.0,25.0,15.0,0.3,0.0,143.0,0.04475723331173261
1231,1.0,25.0,15.0,0.3,10.0,148.0,0.04514564946293831
1232,1.0,25.0,15.0,0.3,100.0,112.0,0.04509568214416504
1233,1.0,25.0,15.0,0.3,1000.0,66.0,0.048914498959978424
1234,1.0,25.0,15.0,0.3,10000.0,58.0,0.049070327542722225
1235,1.0,25.0,15.0,0.5,0.0,58.0,0.04956371678660313
1236,1.0,25.0,15.0,0.5,10.0,97.0,0.04876034427434206
1237,1.0,25.0,15.0,0.5,100.0,62.0,0.04964003277321657
1238,1.0,25.0,15.0,0.5,1000.0,66.0,0.04908751385907332
1239,1.0,25.0,15.0,0.5,10000.0,52.0,0.049381435538331665
1240,1.0,25.0,15.0,0.7,0.0,74.0,0.05150128062814474
1241,1.0,25.0,15.0,0.7,10.0,49.0,0.050612169628341995
1242,1.0,25.0,15.0,0.7,100.0,21.0,0.07083256045977275
1243,1.0,25.0,15.0,0.7,1000.0,50.0,0.05048490191499392
1244,1.0,25.0,15.0,0.7,10000.0,62.0,0.0519161568954587
1245,1.0,25.0,20.0,0.3,0.0,120.0,0.04569329973310232
1246,1.0,25.0,20.0,0.3,10.0,107.0,0.04693508908773462
1247,1.0,25.0,20.0,0.3,100.0,126.0,0.04572594972948233
1248,1.0,25.0,20.0,0.3,1000.0,104.0,0.04643380269408226
1249,1.0,25.0,20.0,0.3,10000.0,128.0,0.044616817962378263
1250,1.0,25.0,20.0,0.5,0.0,14.0,0.07077208099265893
1251,1.0,25.0,20.0,0.5,10.0,57.0,0.049334727538128696
1252,1.0,25.0,20.0,0.5,100.0,78.0,0.04856089813013872
1253,1.0,25.0,20.0,0.5,1000.0,73.0,0.04891424936552843
1254,1.0,25.0,20.0,0.5,10000.0,91.0,0.0470295287668705
1255,1.0,25.0,20.0,0.7,0.0,12.0,0.0708124227821827
1256,1.0,25.0,20.0,0.7,10.0,57.0,0.05156866336862246
1257,1.0,25.0,20.0,0.7,100.0,14.0,0.07087392297883828
1258,1.0,25.0,20.0,0.7,1000.0,59.0,0.049790882815917335
1259,1.0,25.0,20.0,0.7,10000.0,72.0,0.05095877405256033
1260,1.0,25.0,25.0,0.3,0.0,221.0,0.04286136385053396
1261,1.0,25.0,25.0,0.3,10.0,146.0,0.044705625313023724
1262,1.0,25.0,25.0,0.3,100.0,62.0,0.04844426643103361
1263,1.0,25.0,25.0,0.3,1000.0,157.0,0.04595070922126373
1264,1.0,25.0,25.0,0.3,10000.0,73.0,0.04844425649692615
1265,1.0,25.0,25.0,0.5,0.0,77.0,0.04912317699442307
1266,1.0,25.0,25.0,0.5,10.0,96.0,0.04896453364441792
1267,1.0,25.0,25.0,0.5,100.0,47.0,0.04896467737853527
1268,1.0,25.0,25.0,0.5,1000.0,102.0,0.048528095707297325
1269,1.0,25.0,25.0,0.5,10000.0,14.0,0.06937879727532466
1270,1.0,25.0,25.0,0.7,0.0,76.0,0.050733886969586216
1271,1.0,25.0,25.0,0.7,10.0,57.0,0.049848249492545925
1272,1.0,25.0,25.0,0.7,100.0,76.0,0.04956949222832918
1273,1.0,25.0,25.0,0.7,1000.0,94.0,0.04900928090016047
1274,1.0,25.0,25.0,0.7,10000.0,14.0,0.0711012880007426
1275,1.0,25.0,30.0,0.3,0.0,106.0,0.044246913554767765
1276,1.0,25.0,30.0,0.3,10.0,127.0,0.045016078588863216
1277,1.0,25.0,30.0,0.3,100.0,174.0,0.046341441882153354
1278,1.0,25.0,30.0,0.3,1000.0,110.0,0.04534343366200725
1279,1.0,25.0,30.0,0.3,10000.0,97.0,0.04846356778095166
1280,1.0,25.0,30.0,0.5,0.0,67.0,0.04890915813545386
1281,1.0,25.0,30.0,0.5,10.0,67.0,0.049165994549791016
1282,1.0,25.0,30.0,0.5,100.0,99.0,0.0489355381578207
1283,1.0,25.0,30.0,0.5,1000.0,49.0,0.049055102902154125
1284,1.0,25.0,30.0,0.5,10000.0,68.0,0.04899726311365763
1285,1.0,25.0,30.0,0.7,0.0,72.0,0.050257593703766666
1286,1.0,25.0,30.0,0.7,10.0,14.0,0.0708355378980438
1287,1.0,25.0,30.0,0.7,100.0,60.0,0.05124283457795779
1288,1.0,25.0,30.0,0.7,1000.0,83.0,0.049161724746227264
1289,1.0,25.0,30.0,0.7,10000.0,57.0,0.04955450755854448
1290,1.0,25.0,35.0,0.3,0.0,96.0,0.04515575027714173
1291,1.0,25.0,35.0,0.3,10.0,75.0,0.04610483845074972
1292,1.0,25.0,35.0,0.3,100.0,136.0,0.045978148467838764
1293,1.0,25.0,35.0,0.3,1000.0,150.0,0.04156082651267449
1294,1.0,25.0,35.0,0.3,10000.0,135.0,0.045334592461586
1295,1.0,25.0,35.0,0.5,0.0,17.0,0.07069171064843734
1296,1.0,25.0,35.0,0.5,10.0,75.0,0.04906240260849396
1297,1.0,25.0,35.0,0.5,100.0,88.0,0.04893787826100985
1298,1.0,25.0,35.0,0.5,1000.0,103.0,0.04863964207470417
1299,1.0,25.0,35.0,0.5,10000.0,57.0,0.048925149254500866
1300,1.0,25.0,35.0,0.7,0.0,13.0,0.07098721868048112
1301,1.0,25.0,35.0,0.7,10.0,70.0,0.04980601463466883
1302,1.0,25.0,35.0,0.7,100.0,86.0,0.04937000541637341
1303,1.0,25.0,35.0,0.7,1000.0,77.0,0.04949119904388984
1304,1.0,25.0,35.0,0.7,10000.0,93.0,0.04904417941967646
1305,1.0,25.0,40.0,0.3,0.0,125.0,0.04483481356874108
1306,1.0,25.0,40.0,0.3,10.0,98.0,0.04490631353110075
1307,1.0,25.0,40.0,0.3,100.0,94.0,0.04575274667392174
1308,1.0,25.0,40.0,0.3,1000.0,221.0,0.03975090477615595
1309,1.0,25.0,40.0,0.3,10000.0,167.0,0.04478219244629145
1310,1.0,25.0,40.0,0.5,0.0,125.0,0.04851314487556616
1311,1.0,25.0,40.0,0.5,10.0,38.0,0.0491980891674757
1312,1.0,25.0,40.0,0.5,100.0,49.0,0.04867594223469496
1313,1.0,25.0,40.0,0.5,1000.0,93.0,0.048649899351100125
1314,1.0,25.0,40.0,0.5,10000.0,97.0,0.04850116713593403
1315,1.0,25.0,40.0,0.7,0.0,77.0,0.04983185138553381
1316,1.0,25.0,40.0,0.7,10.0,36.0,0.05065391740451256
1317,1.0,25.0,40.0,0.7,100.0,75.0,0.04935641400516033
1318,1.0,25.0,40.0,0.7,1000.0,74.0,0.04972883934775988
1319,1.0,25.0,40.0,0.7,10000.0,79.0,0.04939053828517596
1320,1.0,25.0,45.0,0.3,0.0,114.0,0.044314216977606215
1321,1.0,25.0,45.0,0.3,10.0,81.0,0.04597308471178015
1322,1.0,25.0,45.0,0.3,100.0,116.0,0.04418114433065057
1323,1.0,25.0,45.0,0.3,1000.0,98.0,0.0455265607063969
1324,1.0,25.0,45.0,0.3,10000.0,129.0,0.045639151241630316
1325,1.0,25.0,45.0,0.5,0.0,158.0,0.04682220487544934
1326,1.0,25.0,45.0,0.5,10.0,49.0,0.049106016444663204
1327,1.0,25.0,45.0,0.5,100.0,131.0,0.04700766441722711
1328,1.0,25.0,45.0,0.5,1000.0,108.0,0.04815437148014704
1329,1.0,25.0,45.0,0.5,10000.0,93.0,0.04856649320572615
1330,1.0,25.0,45.0,0.7,0.0,12.0,0.07073213843007882
1331,1.0,25.0,45.0,0.7,10.0,83.0,0.05058520783980688
1332,1.0,25.0,45.0,0.7,100.0,69.0,0.04934522012869517
1333,1.0,25.0,45.0,0.7,1000.0,81.0,0.049266613398989044
1334,1.0,25.0,45.0,0.7,10000.0,68.0,0.04964493835965792
1335,1.0,25.0,50.0,0.3,0.0,66.0,0.04456377929697434
1336,1.0,25.0,50.0,0.3,10.0,114.0,0.04457320521275202
1337,1.0,25.0,50.0,0.3,100.0,151.0,0.042218802807231746
1338,1.0,25.0,50.0,0.3,1000.0,94.0,0.04372273680443565
1339,1.0,25.0,50.0,0.3,10000.0,80.0,0.04478700350349148
1340,1.0,25.0,50.0,0.5,0.0,54.0,0.048626633981863655
1341,1.0,25.0,50.0,0.5,10.0,128.0,0.045829198944071926
1342,1.0,25.0,50.0,0.5,100.0,89.0,0.04941001099844774
1343,1.0,25.0,50.0,0.5,1000.0,151.0,0.045718100698043905
1344,1.0,25.0,50.0,0.5,10000.0,126.0,0.04588808647046486
1345,1.0,25.0,50.0,0.7,0.0,74.0,0.049128840677440166
1346,1.0,25.0,50.0,0.7,10.0,95.0,0.049275314745803676
1347,1.0,25.0,50.0,0.7,100.0,81.0,0.04920629598200321
1348,1.0,25.0,50.0,0.7,1000.0,80.0,0.04968664019058148
1349,1.0,25.0,50.0,0.7,10000.0,74.0,0.04935883296032747
1350,2.0,25.0,5.0,0.3,0.0,79.0,0.049230147463579975
1351,2.0,25.0,5.0,0.3,10.0,81.0,0.049660555087029934
1352,2.0,25.0,5.0,0.3,100.0,95.0,0.04942567056665818
1353,2.0,25.0,5.0,0.3,1000.0,73.0,0.049095612640182175
1354,2.0,25.0,5.0,0.3,10000.0,113.0,0.04994011763483286
1355,2.0,25.0,5.0,0.5,0.0,63.0,0.05053489375859499
1356,2.0,25.0,5.0,0.5,10.0,63.0,0.05244007147848606
1357,2.0,25.0,5.0,0.5,100.0,75.0,0.05011765472590923
1358,2.0,25.0,5.0,0.5,1000.0,52.0,0.04979994582633177
1359,2.0,25.0,5.0,0.5,10000.0,64.0,0.051993447045485176
1360,2.0,25.0,5.0,0.7,0.0,62.0,0.05451407531897227
1361,2.0,25.0,5.0,0.7,10.0,69.0,0.05770306351284186
1362,2.0,25.0,5.0,0.7,100.0,61.0,0.05313137639313936
1363,2.0,25.0,5.0,0.7,1000.0,49.0,0.052538701022664704
1364,2.0,25.0,5.0,0.7,10000.0,300.0,
1365,2.0,25.0,10.0,0.3,0.0,119.0,0.04821674774090449
1366,2.0,25.0,10.0,0.3,10.0,151.0,0.04627077654004097
1367,2.0,25.0,10.0,0.3,100.0,77.0,0.048770291109879814
1368,2.0,25.0,10.0,0.3,1000.0,71.0,0.04895129054784775
1369,2.0,25.0,10.0,0.3,10000.0,40.0,0.04987067822366953
1370,2.0,25.0,10.0,0.5,0.0,108.0,0.048777240638931595
1371,2.0,25.0,10.0,0.5,10.0,113.0,0.0489973376194636
1372,2.0,25.0,10.0,0.5,100.0,40.0,0.04966432632257541
1373,2.0,25.0,10.0,0.5,1000.0,54.0,0.04972371272742748
1374,2.0,25.0,10.0,0.5,10000.0,65.0,0.04989258976032337
1375,2.0,25.0,10.0,0.7,0.0,55.0,0.05114040244370699
1376,2.0,25.0,10.0,0.7,10.0,44.0,0.05354071936259667
1377,2.0,25.0,10.0,0.7,100.0,52.0,0.05140185200919708
1378,2.0,25.0,10.0,0.7,1000.0,60.0,0.05129984704156717
1379,2.0,25.0,10.0,0.7,10000.0,44.0,0.05439722010244926
1380,2.0,25.0,15.0,0.3,0.0,75.0,0.045732577331364155
1381,2.0,25.0,15.0,0.3,10.0,152.0,0.04608454182744026
1382,2.0,25.0,15.0,0.3,100.0,42.0,0.04881339706480503
1383,2.0,25.0,15.0,0.3,1000.0,56.0,0.04942729541411003
1384,2.0,25.0,15.0,0.3,10000.0,47.0,0.0489521874114871
1385,2.0,25.0,15.0,0.5,0.0,69.0,0.049237266493340336
1386,2.0,25.0,15.0,0.5,10.0,43.0,0.04887743263194958
1387,2.0,25.0,15.0,0.5,100.0,69.0,0.049090529792010784
1388,2.0,25.0,15.0,0.5,1000.0,47.0,0.05063633403430382
1389,2.0,25.0,15.0,0.5,10000.0,47.0,0.04935820369670788
1390,2.0,25.0,15.0,0.7,0.0,17.0,0.07087321020662785
1391,2.0,25.0,15.0,0.7,10.0,55.0,0.049838581743339695
1392,2.0,25.0,15.0,0.7,100.0,60.0,0.0502415532246232
1393,2.0,25.0,15.0,0.7,1000.0,59.0,0.052933826111257076
1394,2.0,25.0,15.0,0.7,10000.0,63.0,0.05084941225747267
1395,2.0,25.0,20.0,0.3,0.0,45.0,0.04856989004959663
1396,2.0,25.0,20.0,0.3,10.0,144.0,0.0462630718636016
1397,2.0,25.0,20.0,0.3,100.0,89.0,0.04815184107671181
1398,2.0,25.0,20.0,0.3,1000.0,103.0,0.0491398104156057
1399,2.0,25.0,20.0,0.3,10000.0,40.0,0.04901146019498507
1400,2.0,25.0,20.0,0.5,0.0,59.0,0.049050540352861084
1401,2.0,25.0,20.0,0.5,10.0,86.0,0.04884067022552093
1402,2.0,25.0,20.0,0.5,100.0,68.0,0.04880505365629991
1403,2.0,25.0,20.0,0.5,1000.0,67.0,0.04869053419679403
1404,2.0,25.0,20.0,0.5,10000.0,66.0,0.0491952725375692
1405,2.0,25.0,20.0,0.7,0.0,64.0,0.04963689980407556
1406,2.0,25.0,20.0,0.7,10.0,69.0,0.04917983741809925
1407,2.0,25.0,20.0,0.7,100.0,60.0,0.04956743804117044
1408,2.0,25.0,20.0,0.7,1000.0,96.0,0.04949479581167301
1409,2.0,25.0,20.0,0.7,10000.0,12.0,0.0708683201422294
1410,2.0,25.0,25.0,0.3,0.0,207.0,0.040843866765499115
1411,2.0,25.0,25.0,0.3,10.0,98.0,0.04477147075037161
1412,2.0,25.0,25.0,0.3,100.0,160.0,0.042866875107089676
1413,2.0,25.0,25.0,0.3,1000.0,133.0,0.04056488381077846
1414,2.0,25.0,25.0,0.3,10000.0,87.0,0.04294573158646623
1415,2.0,25.0,25.0,0.5,0.0,56.0,0.049745894658068814
1416,2.0,25.0,25.0,0.5,10.0,72.0,0.047782053550084434
1417,2.0,25.0,25.0,0.5,100.0,156.0,0.04706566035747528
1418,2.0,25.0,25.0,0.5,1000.0,96.0,0.04915390474100908
1419,2.0,25.0,25.0,0.5,10000.0,53.0,0.04908627551048994
1420,2.0,25.0,25.0,0.7,0.0,67.0,0.04995334489891926
1421,2.0,25.0,25.0,0.7,10.0,51.0,0.050754463920990624
1422,2.0,25.0,25.0,0.7,100.0,82.0,0.04975235772629579
1423,2.0,25.0,25.0,0.7,1000.0,77.0,0.04961667209863663
1424,2.0,25.0,25.0,0.7,10000.0,61.0,0.049904131020108856
1425,2.0,25.0,30.0,0.3,0.0,94.0,0.0469597652554512
1426,2.0,25.0,30.0,0.3,10.0,86.0,0.048903498177727066
1427,2.0,25.0,30.0,0.3,100.0,130.0,0.04537010146304965
1428,2.0,25.0,30.0,0.3,1000.0,71.0,0.048578450145820774
1429,2.0,25.0,30.0,0.3,10000.0,57.0,0.04887589470793804
1430,2.0,25.0,30.0,0.5,0.0,61.0,0.048839557295044266
1431,2.0,25.0,30.0,0.5,10.0,78.0,0.049087234462300934
1432,2.0,25.0,30.0,0.5,100.0,87.0,0.04873678150276343
1433,2.0,25.0,30.0,0.5,1000.0,64.0,0.048874794195095696
1434,2.0,25.0,30.0,0.5,10000.0,62.0,0.04943078507979711
1435,2.0,25.0,30.0,0.7,0.0,73.0,0.049542646234234176
1436,2.0,25.0,30.0,0.7,10.0,65.0,0.05038871709257364
1437,2.0,25.0,30.0,0.7,100.0,65.0,0.04915721776584784
1438,2.0,25.0,30.0,0.7,1000.0,62.0,0.04964318840454022
1439,2.0,25.0,30.0,0.7,10000.0,63.0,0.05033468299855789
1440,2.0,25.0,35.0,0.3,0.0,172.0,0.041723022858301796
1441,2.0,25.0,35.0,0.3,10.0,48.0,0.0484695415943861
1442,2.0,25.0,35.0,0.3,100.0,107.0,0.04555643070489168
1443,2.0,25.0,35.0,0.3,1000.0,64.0,0.0479849831511577
1444,2.0,25.0,35.0,0.3,10000.0,216.0,0.04215049852306644
1445,2.0,25.0,35.0,0.5,0.0,58.0,0.04889961052685976
1446,2.0,25.0,35.0,0.5,10.0,58.0,0.04892669835438331
1447,2.0,25.0,35.0,0.5,100.0,53.0,0.04860915460934242
1448,2.0,25.0,35.0,0.5,1000.0,63.0,0.048539453806976475
1449,2.0,25.0,35.0,0.5,10000.0,62.0,0.04873130811999241
1450,2.0,25.0,35.0,0.7,0.0,50.0,0.0494197995091478
1451,2.0,25.0,35.0,0.7,10.0,85.0,0.04928520632286867
1452,2.0,25.0,35.0,0.7,100.0,53.0,0.04976237720499436
1453,2.0,25.0,35.0,0.7,1000.0,14.0,0.070945559690396
1454,2.0,25.0,35.0,0.7,10000.0,47.0,0.0495465537533164
1455,2.0,25.0,40.0,0.3,0.0,76.0,0.045766547322273254
1456,2.0,25.0,40.0,0.3,10.0,208.0,0.03940159548074007
1457,2.0,25.0,40.0,0.3,100.0,96.0,0.04689373324314753
1458,2.0,25.0,40.0,0.3,1000.0,52.0,0.048975388829906784
1459,2.0,25.0,40.0,0.3,10000.0,131.0,0.04413599412267407
1460,2.0,25.0,40.0,0.5,0.0,56.0,0.04862957696119944
1461,2.0,25.0,40.0,0.5,10.0,89.0,0.0485597625374794
1462,2.0,25.0,40.0,0.5,100.0,73.0,0.048826953396201134
1463,2.0,25.0,40.0,0.5,1000.0,56.0,0.04905175790190697
1464,2.0,25.0,40.0,0.5,10000.0,70.0,0.04887757760783037
1465,2.0,25.0,40.0,0.7,0.0,82.0,0.04896914679557085
1466,2.0,25.0,40.0,0.7,10.0,89.0,0.04891781943539778
1467,2.0,25.0,40.0,0.7,100.0,96.0,0.04894213595738014
1468,2.0,25.0,40.0,0.7,1000.0,19.0,0.07081666216254234
1469,2.0,25.0,40.0,0.7,10000.0,66.0,0.048982828855514526
1470,2.0,25.0,45.0,0.3,0.0,38.0,0.0490367632980148
1471,2.0,25.0,45.0,0.3,10.0,88.0,0.04895273751268784
1472,2.0,25.0,45.0,0.3,100.0,187.0,0.04182923647264639
1473,2.0,25.0,45.0,0.3,1000.0,59.0,0.049158488089839615
1474,2.0,25.0,45.0,0.3,10000.0,71.0,0.04947717456767956
1475,2.0,25.0,45.0,0.5,0.0,74.0,0.048908588786919914
1476,2.0,25.0,45.0,0.5,10.0,64.0,0.048903063870966434
1477,2.0,25.0,45.0,0.5,100.0,130.0,0.04622100045283636
1478,2.0,25.0,45.0,0.5,1000.0,54.0,0.04855039374281963
1479,2.0,25.0,45.0,0.5,10000.0,68.0,0.049112796473006405
1480,2.0,25.0,45.0,0.7,0.0,13.0,0.07075420053054889
1481,2.0,25.0,45.0,0.7,10.0,54.0,0.049090298203130565
1482,2.0,25.0,45.0,0.7,100.0,75.0,0.048854998933772244
1483,2.0,25.0,45.0,0.7,1000.0,62.0,0.04942265277107557
1484,2.0,25.0,45.0,0.7,10000.0,72.0,0.04877050624539455
1485,2.0,25.0,50.0,0.3,0.0,81.0,0.04553661371270815
1486,2.0,25.0,50.0,0.3,10.0,97.0,0.04651068119953076
1487,2.0,25.0,50.0,0.3,100.0,75.0,0.0459376685321331
1488,2.0,25.0,50.0,0.3,1000.0,63.0,0.04672680174311002
1489,2.0,25.0,50.0,0.3,10000.0,218.0,0.039630637193719544
1490,2.0,25.0,50.0,0.5,0.0,73.0,0.047501249238848686
1491,2.0,25.0,50.0,0.5,10.0,106.0,0.04631406689683596
1492,2.0,25.0,50.0,0.5,100.0,76.0,0.04683443841834863
1493,2.0,25.0,50.0,0.5,1000.0,42.0,0.04874562782545885
1494,2.0,25.0,50.0,0.5,10000.0,96.0,0.047278765278557934
1495,2.0,25.0,50.0,0.7,0.0,43.0,0.049557394037644066
1496,2.0,25.0,50.0,0.7,10.0,82.0,0.04882327498247226
1497,2.0,25.0,50.0,0.7,100.0,99.0,0.04851204684625069
1498,2.0,25.0,50.0,0.7,1000.0,52.0,0.04892746234933535
1499,2.0,25.0,50.0,0.7,10000.0,67.0,0.048917834336558975
1500,1.0,30.0,5.0,0.3,0.0,81.0,0.05176803997407357
1501,1.0,30.0,5.0,0.3,10.0,92.0,0.04921616489688555
1502,1.0,30.0,5.0,0.3,100.0,114.0,0.0489226447728773
1503,1.0,30.0,5.0,0.3,1000.0,85.0,0.05314233029882113
1504,1.0,30.0,5.0,0.3,10000.0,68.0,0.04861390062918266
1505,1.0,30.0,5.0,0.5,0.0,65.0,0.05683918669819832
1506,1.0,30.0,5.0,0.5,10.0,70.0,0.05147028745462497
1507,1.0,30.0,5.0,0.5,100.0,52.0,0.056159025989472866
1508,1.0,30.0,5.0,0.5,1000.0,71.0,0.05663020722568035
1509,1.0,30.0,5.0,0.5,10000.0,68.0,0.050769565316538014
1510,1.0,30.0,5.0,0.7,0.0,55.0,0.056813838270803295
1511,1.0,30.0,5.0,0.7,10.0,75.0,0.05475767360379299
1512,1.0,30.0,5.0,0.7,100.0,62.0,0.06109674305965503
1513,1.0,30.0,5.0,0.7,1000.0,79.0,0.06266416888684034
1514,1.0,30.0,5.0,0.7,10000.0,15.0,0.07091654123117526
1515,1.0,30.0,10.0,0.3,0.0,108.0,0.04607809614390135
1516,1.0,30.0,10.0,0.3,10.0,104.0,0.04871577396988869
1517,1.0,30.0,10.0,0.3,100.0,79.0,0.048691858227054276
1518,1.0,30.0,10.0,0.3,1000.0,81.0,0.04641936377932628
1519,1.0,30.0,10.0,0.3,10000.0,104.0,0.04766172884653012
1520,1.0,30.0,10.0,0.5,0.0,56.0,0.05058997807403406
1521,1.0,30.0,10.0,0.5,10.0,42.0,0.04944236855953932
1522,1.0,30.0,10.0,0.5,100.0,63.0,0.04930952005088329
1523,1.0,30.0,10.0,0.5,1000.0,80.0,0.04892039764672518
1524,1.0,30.0,10.0,0.5,10000.0,45.0,0.04976875831683477
1525,1.0,30.0,10.0,0.7,0.0,53.0,0.05285524825255076
1526,1.0,30.0,10.0,0.7,10.0,42.0,0.05282731012751659
1527,1.0,30.0,10.0,0.7,100.0,63.0,0.05273938179016113
1528,1.0,30.0,10.0,0.7,1000.0,21.0,0.07081795483827591
1529,1.0,30.0,10.0,0.7,10000.0,72.0,0.052024455120166145
1530,1.0,30.0,15.0,0.3,0.0,105.0,0.04784535927077135
1531,1.0,30.0,15.0,0.3,10.0,56.0,0.0494114076718688
1532,1.0,30.0,15.0,0.3,100.0,93.0,0.04601632710546255
1533,1.0,30.0,15.0,0.3,1000.0,87.0,0.047365653018156685
1534,1.0,30.0,15.0,0.3,10000.0,107.0,0.04600381664931774
1535,1.0,30.0,15.0,0.5,0.0,79.0,0.0504358084872365
1536,1.0,30.0,15.0,0.5,10.0,41.0,0.04927990554521481
1537,1.0,30.0,15.0,0.5,100.0,90.0,0.04882779841621717
1538,1.0,30.0,15.0,0.5,1000.0,71.0,0.04964761032412449
1539,1.0,30.0,15.0,0.5,10000.0,54.0,0.04921649085978667
1540,1.0,30.0,15.0,0.7,0.0,87.0,0.04984515874336163
1541,1.0,30.0,15.0,0.7,10.0,11.0,0.07063525045911472
1542,1.0,30.0,15.0,0.7,100.0,12.0,0.07092687177161376
1543,1.0,30.0,15.0,0.7,1000.0,59.0,0.05194535634169976
1544,1.0,30.0,15.0,0.7,10000.0,15.0,0.07089311598489682
1545,1.0,30.0,20.0,0.3,0.0,78.0,0.0451726697695752
1546,1.0,30.0,20.0,0.3,10.0,158.0,0.045415954353908695
1547,1.0,30.0,20.0,0.3,100.0,98.0,0.04480420829107364
1548,1.0,30.0,20.0,0.3,1000.0,108.0,0.044718427738795676
1549,1.0,30.0,20.0,0.3,10000.0,125.0,0.04432205312574903
1550,1.0,30.0,20.0,0.5,0.0,144.0,0.04614581726491451
1551,1.0,30.0,20.0,0.5,10.0,71.0,0.04928245519598325
1552,1.0,30.0,20.0,0.5,100.0,57.0,0.048677388268212475
1553,1.0,30.0,20.0,0.5,1000.0,97.0,0.04901140679915746
1554,1.0,30.0,20.0,0.5,10000.0,64.0,0.04911986148605744
1555,1.0,30.0,20.0,0.7,0.0,82.0,0.04992922799040874
1556,1.0,30.0,20.0,0.7,10.0,71.0,0.050413821203013263
1557,1.0,30.0,20.0,0.7,100.0,57.0,0.04999564401805401
1558,1.0,30.0,20.0,0.7,1000.0,59.0,0.04966754590471586
1559,1.0,30.0,20.0,0.7,10000.0,60.0,0.05037591482202212
1560,1.0,30.0,25.0,0.3,0.0,93.0,0.045199478045105934
1561,1.0,30.0,25.0,0.3,10.0,160.0,0.04336048740272721
1562,1.0,30.0,25.0,0.3,100.0,99.0,0.04507492451618115
1563,1.0,30.0,25.0,0.3,1000.0,111.0,0.045961031690239906
