,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
1169,2.0,20.0,40.0,0.7,10000.0,11.0,0.009110019746003672
1170,2.0,20.0,45.0,0.3,0.0,61.0,0.003721804949843014
1171,2.0,20.0,45.0,0.3,10.0,53.0,0.003885933469670514
1172,2.0,20.0,45.0,0.3,100.0,113.0,0.0036229487935391567
1173,2.0,20.0,45.0,0.3,1000.0,90.0,0.0038213626200255626
1174,2.0,20.0,45.0,0.3,10000.0,76.0,0.003887938345239187
1175,2.0,20.0,45.0,0.5,0.0,45.0,0.003790553809570459
1176,2.0,20.0,45.0,0.5,10.0,52.0,0.004113595767800386
1177,2.0,20.0,45.0,0.5,100.0,62.0,0.0039045116670119264
1178,2.0,20.0,45.0,0.5,1000.0,91.0,0.003798576474461394
1179,2.0,20.0,45.0,0.5,10000.0,57.0,0.003994619522321348
1180,2.0,20.0,45.0,0.7,0.0,45.0,0.00396218549576588
1181,2.0,20.0,45.0,0.7,10.0,70.0,0.004224497126415372
1182,2.0,20.0,45.0,0.7,100.0,78.0,0.0040167774180493625
1183,2.0,20.0,45.0,0.7,1000.0,118.0,0.003939285719146331
1184,2.0,20.0,45.0,0.7,10000.0,58.0,0.0040290286706294864
1185,2.0,20.0,50.0,0.3,0.0,81.0,0.0036445862885254123
1186,2.0,20.0,50.0,0.3,10.0,54.0,0.0037038125446997583
1187,2.0,20.0,50.0,0.3,100.0,70.0,0.0033187418933569766
1188,2.0,20.0,50.0,0.3,1000.0,56.0,0.00394619075814262
1189,2.0,20.0,50.0,0.3,10000.0,56.0,0.003771105048751148
1190,2.0,20.0,50.0,0.5,0.0,47.0,0.0037370283874527863
1191,2.0,20.0,50.0,0.5,10.0,54.0,0.0037631443459152556
1192,2.0,20.0,50.0,0.5,100.0,44.0,0.0038017256156308576
1193,2.0,20.0,50.0,0.5,1000.0,56.0,0.004179640794366908
1194,2.0,20.0,50.0,0.5,10000.0,80.0,0.003828543922281824
1195,2.0,20.0,50.0,0.7,0.0,69.0,0.0037877409534606463
1196,2.0,20.0,50.0,0.7,10.0,58.0,0.004062237387794691
1197,2.0,20.0,50.0,0.7,100.0,73.0,0.003934827885435273
1198,2.0,20.0,50.0,0.7,1000.0,110.0,0.004242726043836835
1199,2.0,20.0,50.0,0.7,10000.0,97.0,0.003914204057461272
1200,1.0,25.0,5.0,0.3,0.0,50.0,0.004105351792532019
1201,1.0,25.0,5.0,0.3,10.0,14.0,0.008921210751092682
1202,1.0,25.0,5.0,0.3,100.0,45.0,0.0043624982790788636
1203,1.0,25.0,5.0,0.3,1000.0,85.0,0.004058741518141081
1204,1.0,25.0,5.0,0.3,10000.0,56.0,0.0039302883912265925
1205,1.0,25.0,5.0,0.5,0.0,37.0,0.004914040764560923
1206,1.0,25.0,5.0,0.5,10.0,14.0,0.009153248101938516
1207,1.0,25.0,5.0,0.5,100.0,45.0,0.005250089932815172
1208,1.0,25.0,5.0,0.5,1000.0,65.0,0.004459427194281791
1209,1.0,25.0,5.0,0.5,10000.0,20.0,0.009096720508144548
1210,1.0,25.0,5.0,0.7,0.0,57.0,0.005627294565783814
1211,1.0,25.0,5.0,0.7,10.0,15.0,0.00919997637781004
1212,1.0,25.0,5.0,0.7,100.0,16.0,0.009158858903295672
1213,1.0,25.0,5.0,0.7,1000.0,65.0,0.00562325711750115
1214,1.0,25.0,5.0,0.7,10000.0,17.0,0.009186581640581911
1215,1.0,25.0,10.0,0.3,0.0,153.0,0.0037058602465549484
1216,1.0,25.0,10.0,0.3,10.0,60.0,0.003885146652464755
1217,1.0,25.0,10.0,0.3,100.0,38.0,0.003911265545563462
1218,1.0,25.0,10.0,0.3,1000.0,13.0,0.009368634743926426
1219,1.0,25.0,10.0,0.3,10000.0,90.0,0.0036904778874789677
1220,1.0,25.0,10.0,0.5,0.0,95.0,0.003984565933933482
1221,1.0,25.0,10.0,0.5,10.0,42.0,0.004230063971287261
1222,1.0,25.0,10.0,0.5,100.0,50.0,0.003937626543726462
1223,1.0,25.0,10.0,0.5,1000.0,13.0,0.010539716808125377
1224,1.0,25.0,10.0,0.5,10000.0,11.0,0.009032511627689624
1225,1.0,25.0,10.0,0.7,0.0,72.0,0.0043874618131667376
1226,1.0,25.0,10.0,0.7,10.0,42.0,0.005130755782981093
1227,1.0,25.0,10.0,0.7,100.0,11.0,0.009166687804584702
1228,1.0,25.0,10.0,0.7,1000.0,84.0,0.00470759717184895
1229,1.0,25.0,10.0,0.7,10000.0,12.0,0.00915779658438017
1230,1.0,25.0,15.0,0.3,0.0,91.0,0.003721626242622733
1231,1.0,25.0,15.0,0.3,10.0,88.0,0.0037149458803469315
1232,1.0,25.0,15.0,0.3,100.0,63.0,0.003844068914380235
1233,1.0,25.0,15.0,0.3,1000.0,66.0,0.0038116356396737197
1234,1.0,25.0,15.0,0.3,10000.0,64.0,0.0039298957417486235
1235,1.0,25.0,15.0,0.5,0.0,58.0,0.003923015499215883
1236,1.0,25.0,15.0,0.5,10.0,46.0,0.0039122747257351875
1237,1.0,25.0,15.0,0.5,100.0,54.0,0.0039741555180323
1238,1.0,25.0,15.0,0.5,1000.0,40.0,0.003868377272738144
1239,1.0,25.0,15.0,0.5,10000.0,40.0,0.00407222152959245
1240,1.0,25.0,15.0,0.7,0.0,74.0,0.00442916686006356
1241,1.0,25.0,15.0,0.7,10.0,72.0,0.004235502778707693
1242,1.0,25.0,15.0,0.7,100.0,20.0,0.009141205276440209
1243,1.0,25.0,15.0,0.7,1000.0,53.0,0.004104355990421027
1244,1.0,25.0,15.0,0.7,10000.0,40.0,0.004745048310724087
1245,1.0,25.0,20.0,0.3,0.0,137.0,0.0032685164333088323
1246,1.0,25.0,20.0,0.3,10.0,109.0,0.0037939529477929077
1247,1.0,25.0,20.0,0.3,100.0,60.0,0.003777670028891104
1248,1.0,25.0,20.0,0.3,1000.0,95.0,0.003503977903164923
1249,1.0,25.0,20.0,0.3,10000.0,112.0,0.0033136356893616417
1250,1.0,25.0,20.0,0.5,0.0,13.0,0.009078015553920219
1251,1.0,25.0,20.0,0.5,10.0,91.0,0.003920617183515181
1252,1.0,25.0,20.0,0.5,100.0,72.0,0.0038663542460805425
1253,1.0,25.0,20.0,0.5,1000.0,75.0,0.003804200610223537
1254,1.0,25.0,20.0,0.5,10000.0,70.0,0.0038416414899984375
1255,1.0,25.0,20.0,0.7,0.0,12.0,0.009143849980318919
1256,1.0,25.0,20.0,0.7,10.0,57.0,0.0046070138972330215
1257,1.0,25.0,20.0,0.7,100.0,78.0,0.003930728722480126
1258,1.0,25.0,20.0,0.7,1000.0,54.0,0.0040233963178858785
1259,1.0,25.0,20.0,0.7,10000.0,78.0,0.004241360826805855
1260,1.0,25.0,25.0,0.3,0.0,182.0,0.003326087758371917
1261,1.0,25.0,25.0,0.3,10.0,112.0,0.003660303404709945
1262,1.0,25.0,25.0,0.3,100.0,47.0,0.0037739320687251166
1263,1.0,25.0,25.0,0.3,1000.0,138.0,0.0037130953811962777
1264,1.0,25.0,25.0,0.3,10000.0,99.0,0.003634346867329441
1265,1.0,25.0,25.0,0.5,0.0,98.0,0.003860315424390137
1266,1.0,25.0,25.0,0.5,10.0,81.0,0.004005091148428619
1267,1.0,25.0,25.0,0.5,100.0,43.0,0.0038863302615936846
1268,1.0,25.0,25.0,0.5,1000.0,102.0,0.003823502028050522
1269,1.0,25.0,25.0,0.5,10000.0,46.0,0.0038703822647221386
1270,1.0,25.0,25.0,0.7,0.0,76.0,0.004194851959861505
1271,1.0,25.0,25.0,0.7,10.0,67.0,0.004037998975642647
1272,1.0,25.0,25.0,0.7,100.0,39.0,0.004238306045105371
1273,1.0,25.0,25.0,0.7,1000.0,66.0,0.004087732474242027
1274,1.0,25.0,25.0,0.7,10000.0,53.0,0.004093667152725781
1275,1.0,25.0,30.0,0.3,0.0,104.0,0.003345211075308422
1276,1.0,25.0,30.0,0.3,10.0,71.0,0.0036711721622850746
1277,1.0,25.0,30.0,0.3,100.0,268.0,0.0027791191654008194
1278,1.0,25.0,30.0,0.3,1000.0,133.0,0.003399523760890588
1279,1.0,25.0,30.0,0.3,10000.0,55.0,0.0038645571233549467
1280,1.0,25.0,30.0,0.5,0.0,62.0,0.003795027543674223
1281,1.0,25.0,30.0,0.5,10.0,68.0,0.0039740347807916505
1282,1.0,25.0,30.0,0.5,100.0,85.0,0.003834132648383578
1283,1.0,25.0,30.0,0.5,1000.0,53.0,0.0038809894079652927
1284,1.0,25.0,30.0,0.5,10000.0,80.0,0.003785067102095733
1285,1.0,25.0,30.0,0.7,0.0,85.0,0.0039358079035688815
1286,1.0,25.0,30.0,0.7,10.0,14.0,0.009029010077938437
1287,1.0,25.0,30.0,0.7,100.0,72.0,0.004250865109497681
1288,1.0,25.0,30.0,0.7,1000.0,62.0,0.004135760454422173
1289,1.0,25.0,30.0,0.7,10000.0,46.0,0.004138273046313164
1290,1.0,25.0,35.0,0.3,0.0,185.0,0.0032314876734744757
1291,1.0,25.0,35.0,0.3,10.0,90.0,0.0034187184307180964
1292,1.0,25.0,35.0,0.3,100.0,88.0,0.0038445154204964638
1293,1.0,25.0,35.0,0.3,1000.0,90.0,0.0038501465217753625
1294,1.0,25.0,35.0,0.3,10000.0,130.0,0.003477916203943702
1295,1.0,25.0,35.0,0.5,0.0,79.0,0.0037561956899783886
1296,1.0,25.0,35.0,0.5,10.0,51.0,0.0038608156125216433
1297,1.0,25.0,35.0,0.5,100.0,136.0,0.003765615164108264
1298,1.0,25.0,35.0,0.5,1000.0,90.0,0.003774592090242853
1299,1.0,25.0,35.0,0.5,10000.0,57.0,0.0038105540055160723
1300,1.0,25.0,35.0,0.7,0.0,14.0,0.009256465685515044
1301,1.0,25.0,35.0,0.7,10.0,39.0,0.004124247934669256
1302,1.0,25.0,35.0,0.7,100.0,89.0,0.003975366906767401
1303,1.0,25.0,35.0,0.7,1000.0,101.0,0.004046350504116465
1304,1.0,25.0,35.0,0.7,10000.0,93.0,0.003827295993687585
1305,1.0,25.0,40.0,0.3,0.0,117.0,0.003585725227215638
1306,1.0,25.0,40.0,0.3,10.0,100.0,0.0034704028269819296
1307,1.0,25.0,40.0,0.3,100.0,65.0,0.0037410493241623044
1308,1.0,25.0,40.0,0.3,1000.0,142.0,0.003707761953895291
1309,1.0,25.0,40.0,0.3,10000.0,127.0,0.0037746582529507577
1310,1.0,25.0,40.0,0.5,0.0,125.0,0.00370139259515175
1311,1.0,25.0,40.0,0.5,10.0,38.0,0.003960952880637099
1312,1.0,25.0,40.0,0.5,100.0,65.0,0.0037519480150270588
1313,1.0,25.0,40.0,0.5,1000.0,93.0,0.0037791071275326735
1314,1.0,25.0,40.0,0.5,10000.0,127.0,0.003743042795880077
1315,1.0,25.0,40.0,0.7,0.0,68.0,0.0041787862428463995
1316,1.0,25.0,40.0,0.7,10.0,36.0,0.004111046097629393
1317,1.0,25.0,40.0,0.7,100.0,54.0,0.004095925449898156
1318,1.0,25.0,40.0,0.7,1000.0,77.0,0.003975322009258282
1319,1.0,25.0,40.0,0.7,10000.0,46.0,0.004591762030031532
1320,1.0,25.0,45.0,0.3,0.0,110.0,0.0033169832944016284
1321,1.0,25.0,45.0,0.3,10.0,88.0,0.0036356544975812235
1322,1.0,25.0,45.0,0.3,100.0,139.0,0.003167371314096575
1323,1.0,25.0,45.0,0.3,1000.0,138.0,0.0034798114211298525
1324,1.0,25.0,45.0,0.3,10000.0,150.0,0.0034872415368833267
1325,1.0,25.0,45.0,0.5,0.0,70.0,0.0038548966646582508
1326,1.0,25.0,45.0,0.5,10.0,49.0,0.0038221910460075983
1327,1.0,25.0,45.0,0.5,100.0,46.0,0.004064890114629331
1328,1.0,25.0,45.0,0.5,1000.0,123.0,0.003743640069539348
1329,1.0,25.0,45.0,0.5,10000.0,98.0,0.0037810360663570464
1330,1.0,25.0,45.0,0.7,0.0,11.0,0.00907710573907631
1331,1.0,25.0,45.0,0.7,10.0,42.0,0.003990359778981656
1332,1.0,25.0,45.0,0.7,100.0,67.0,0.004024167598496812
1333,1.0,25.0,45.0,0.7,1000.0,111.0,0.0038797099308188385
1334,1.0,25.0,45.0,0.7,10000.0,76.0,0.004020906174749446
1335,1.0,25.0,50.0,0.3,0.0,66.0,0.0033393111856033406
1336,1.0,25.0,50.0,0.3,10.0,120.0,0.003406872866131986
1337,1.0,25.0,50.0,0.3,100.0,31.0,0.004249670625237438
1338,1.0,25.0,50.0,0.3,1000.0,108.0,0.003288824276144927
1339,1.0,25.0,50.0,0.3,10000.0,133.0,0.0031833571726262258
1340,1.0,25.0,50.0,0.5,0.0,39.0,0.0038166611824029437
1341,1.0,25.0,50.0,0.5,10.0,71.0,0.003816670131830809
1342,1.0,25.0,50.0,0.5,100.0,102.0,0.003753322879977835
1343,1.0,25.0,50.0,0.5,1000.0,51.0,0.0038822123024147004
1344,1.0,25.0,50.0,0.5,10000.0,80.0,0.0036621321293447786
1345,1.0,25.0,50.0,0.7,0.0,76.0,0.0038666258042212576
1346,1.0,25.0,50.0,0.7,10.0,69.0,0.004071096196033371
1347,1.0,25.0,50.0,0.7,100.0,66.0,0.004018755057283367
1348,1.0,25.0,50.0,0.7,1000.0,49.0,0.004241904054651968
1349,1.0,25.0,50.0,0.7,10000.0,78.0,0.003856231215953206
1350,2.0,25.0,5.0,0.3,0.0,99.0,0.0038869916897965595
1351,2.0,25.0,5.0,0.3,10.0,107.0,0.004083673207787797
1352,2.0,25.0,5.0,0.3,100.0,129.0,0.003889236608908201
1353,2.0,25.0,5.0,0.3,1000.0,75.0,0.003824238883680664
1354,2.0,25.0,5.0,0.3,10000.0,109.0,0.003954867880869036
1355,2.0,25.0,5.0,0.5,0.0,94.0,0.004316989933916678
1356,2.0,25.0,5.0,0.5,10.0,107.0,0.004590442864961612
1357,2.0,25.0,5.0,0.5,100.0,112.0,0.0043029080067450804
1358,2.0,25.0,5.0,0.5,1000.0,63.0,0.004096750499835859
1359,2.0,25.0,5.0,0.5,10000.0,113.0,0.004797804882400669
1360,2.0,25.0,5.0,0.7,0.0,69.0,0.005091953915931906
1361,2.0,25.0,5.0,0.7,10.0,85.0,0.005633513297652826
1362,2.0,25.0,5.0,0.7,100.0,116.0,0.004879002900755343
1363,2.0,25.0,5.0,0.7,1000.0,44.0,0.005009204682816441
1364,2.0,25.0,5.0,0.7,10000.0,77.0,0.0058701917247769115
1365,2.0,25.0,10.0,0.3,0.0,187.0,0.00291069207014516
1366,2.0,25.0,10.0,0.3,10.0,75.0,0.003926478956903641
1367,2.0,25.0,10.0,0.3,100.0,53.0,0.003784915073386704
1368,2.0,25.0,10.0,0.3,1000.0,93.0,0.003963976409674312
1369,2.0,25.0,10.0,0.3,10000.0,44.0,0.0038901295095759756
1370,2.0,25.0,10.0,0.5,0.0,62.0,0.004312430784921162
1371,2.0,25.0,10.0,0.5,10.0,67.0,0.004134171559902218
1372,2.0,25.0,10.0,0.5,100.0,46.0,0.003967765408257644
1373,2.0,25.0,10.0,0.5,1000.0,72.0,0.0038719112296045446
1374,2.0,25.0,10.0,0.5,10000.0,42.0,0.004098857947004338
1375,2.0,25.0,10.0,0.7,0.0,55.0,0.0048737687708732364
1376,2.0,25.0,10.0,0.7,10.0,45.0,0.005085498147915739
1377,2.0,25.0,10.0,0.7,100.0,40.0,0.0047600966548391925
1378,2.0,25.0,10.0,0.7,1000.0,60.0,0.0045719187522384646
1379,2.0,25.0,10.0,0.7,10000.0,44.0,0.005045686610780346
1380,2.0,25.0,15.0,0.3,0.0,75.0,0.003457660621885831
1381,2.0,25.0,15.0,0.3,10.0,47.0,0.003717956453328952
1382,2.0,25.0,15.0,0.3,100.0,45.0,0.003795899261604063
1383,2.0,25.0,15.0,0.3,1000.0,56.0,0.0038244487271488956
1384,2.0,25.0,15.0,0.3,10000.0,57.0,0.0037787483646146334
1385,2.0,25.0,15.0,0.5,0.0,43.0,0.004044891441784178
1386,2.0,25.0,15.0,0.5,10.0,46.0,0.003747580985267026
1387,2.0,25.0,15.0,0.5,100.0,39.0,0.003921051053718354
1388,2.0,25.0,15.0,0.5,1000.0,56.0,0.0041050010768231004
1389,2.0,25.0,15.0,0.5,10000.0,46.0,0.003922849374551636
1390,2.0,25.0,15.0,0.7,0.0,67.0,0.0042885934478060035
1391,2.0,25.0,15.0,0.7,10.0,46.0,0.003966719620317842
1392,2.0,25.0,15.0,0.7,100.0,60.0,0.00418297328966825
1393,2.0,25.0,15.0,0.7,1000.0,59.0,0.004714472389120298
1394,2.0,25.0,15.0,0.7,10000.0,63.0,0.004382775567743617
1395,2.0,25.0,20.0,0.3,0.0,44.0,0.003839411394437775
1396,2.0,25.0,20.0,0.3,10.0,116.0,0.0036443506493621194
1397,2.0,25.0,20.0,0.3,100.0,104.0,0.003708655776184363
1398,2.0,25.0,20.0,0.3,1000.0,44.0,0.004036569933911475
1399,2.0,25.0,20.0,0.3,10000.0,51.0,0.0037562715054567284
1400,2.0,25.0,20.0,0.5,0.0,57.0,0.003802225886223217
1401,2.0,25.0,20.0,0.5,10.0,86.0,0.003750575410473781
1402,2.0,25.0,20.0,0.5,100.0,73.0,0.003725961927557364
1403,2.0,25.0,20.0,0.5,1000.0,85.0,0.003855402159388177
1404,2.0,25.0,20.0,0.5,10000.0,56.0,0.003751236906585594
1405,2.0,25.0,20.0,0.7,0.0,73.0,0.004108672495931387
1406,2.0,25.0,20.0,0.7,10.0,78.0,0.0038718122474771612
1407,2.0,25.0,20.0,0.7,100.0,60.0,0.003992282872786745
1408,2.0,25.0,20.0,0.7,1000.0,57.0,0.004188141363556497
1409,2.0,25.0,20.0,0.7,10000.0,51.0,0.003983904529983799
1410,2.0,25.0,25.0,0.3,0.0,111.0,0.0038605564574633413
1411,2.0,25.0,25.0,0.3,10.0,98.0,0.0033075142855523154
1412,2.0,25.0,25.0,0.3,100.0,96.0,0.003408062766538933
1413,2.0,25.0,25.0,0.3,1000.0,158.0,0.0027875898207033365
1414,2.0,25.0,25.0,0.3,10000.0,87.0,0.003859863985174646
1415,2.0,25.0,25.0,0.5,0.0,96.0,0.0037894144625170156
1416,2.0,25.0,25.0,0.5,10.0,50.0,0.0038439741280550757
1417,2.0,25.0,25.0,0.5,100.0,44.0,0.0038873892626725137
1418,2.0,25.0,25.0,0.5,1000.0,154.0,0.0028809663538898653
1419,2.0,25.0,25.0,0.5,10000.0,53.0,0.0038642499033206454
1420,2.0,25.0,25.0,0.7,0.0,85.0,0.004042507348155293
1421,2.0,25.0,25.0,0.7,10.0,72.0,0.004007444396847859
1422,2.0,25.0,25.0,0.7,100.0,47.0,0.004046166781336069
1423,2.0,25.0,25.0,0.7,1000.0,108.0,0.003945997639675625
1424,2.0,25.0,25.0,0.7,10000.0,76.0,0.004094025435430619
1425,2.0,25.0,30.0,0.3,0.0,111.0,0.003669456869829446
1426,2.0,25.0,30.0,0.3,10.0,91.0,0.0038032225371959307
1427,2.0,25.0,30.0,0.3,100.0,47.0,0.003941754490369931
1428,2.0,25.0,30.0,0.3,1000.0,48.0,0.00374799969237453
1429,2.0,25.0,30.0,0.3,10000.0,71.0,0.003740337342605926
1430,2.0,25.0,30.0,0.5,0.0,111.0,0.003696635768089133
1431,2.0,25.0,30.0,0.5,10.0,98.0,0.0037868587096454576
1432,2.0,25.0,30.0,0.5,100.0,87.0,0.003774565120693296
1433,2.0,25.0,30.0,0.5,1000.0,64.0,0.003793744598321306
1434,2.0,25.0,30.0,0.5,10000.0,62.0,0.003919773793313652
1435,2.0,25.0,30.0,0.7,0.0,92.0,0.0038956240265785405
1436,2.0,25.0,30.0,0.7,10.0,83.0,0.00418234670360107
1437,2.0,25.0,30.0,0.7,100.0,68.0,0.003951250706450082
1438,2.0,25.0,30.0,0.7,1000.0,56.0,0.0038981865460906797
1439,2.0,25.0,30.0,0.7,10000.0,63.0,0.004053962300531566
1440,2.0,25.0,35.0,0.3,0.0,73.0,0.0035204599941304573
1441,2.0,25.0,35.0,0.3,10.0,40.0,0.003705787234745609
1442,2.0,25.0,35.0,0.3,100.0,107.0,0.00336887525433364
1443,2.0,25.0,35.0,0.3,1000.0,47.0,0.0037275779662498585
1444,2.0,25.0,35.0,0.3,10000.0,92.0,0.0035214539675507694
1445,2.0,25.0,35.0,0.5,0.0,98.0,0.003643623111808362
1446,2.0,25.0,35.0,0.5,10.0,42.0,0.003811168576551912
1447,2.0,25.0,35.0,0.5,100.0,53.0,0.00372581775203192
1448,2.0,25.0,35.0,0.5,1000.0,37.0,0.003764568638871424
1449,2.0,25.0,35.0,0.5,10000.0,44.0,0.0038024212941915416
1450,2.0,25.0,35.0,0.7,0.0,62.0,0.003871733249980025
1451,2.0,25.0,35.0,0.7,10.0,97.0,0.003951370725796248
1452,2.0,25.0,35.0,0.7,100.0,52.0,0.004151198503677733
1453,2.0,25.0,35.0,0.7,1000.0,46.0,0.003966228192439303
1454,2.0,25.0,35.0,0.7,10000.0,44.0,0.004029012115400595
1455,2.0,25.0,40.0,0.3,0.0,78.0,0.003560944188696643
1456,2.0,25.0,40.0,0.3,10.0,100.0,0.0038271080023453883
1457,2.0,25.0,40.0,0.3,100.0,94.0,0.0036012907609498748
1458,2.0,25.0,40.0,0.3,1000.0,51.0,0.003962632705224678
1459,2.0,25.0,40.0,0.3,10000.0,107.0,0.0038125833719580746
1460,2.0,25.0,40.0,0.5,0.0,63.0,0.003764426709191563
1461,2.0,25.0,40.0,0.5,10.0,110.0,0.0037142946627379083
1462,2.0,25.0,40.0,0.5,100.0,117.0,0.003690422333117264
1463,2.0,25.0,40.0,0.5,1000.0,58.0,0.003792482971524199
1464,2.0,25.0,40.0,0.5,10000.0,104.0,0.0037123341753613204
1465,2.0,25.0,40.0,0.7,0.0,52.0,0.0039385591468696175
1466,2.0,25.0,40.0,0.7,10.0,75.0,0.003939044055490133
1467,2.0,25.0,40.0,0.7,100.0,80.0,0.0038609988938939446
1468,2.0,25.0,40.0,0.7,1000.0,63.0,0.003920898918295279
1469,2.0,25.0,40.0,0.7,10000.0,61.0,0.003892481506530506
1470,2.0,25.0,45.0,0.3,0.0,82.0,0.0038335948095967374
1471,2.0,25.0,45.0,0.3,10.0,97.0,0.0037747180807249
1472,2.0,25.0,45.0,0.3,100.0,117.0,0.0034840255636178576
1473,2.0,25.0,45.0,0.3,1000.0,54.0,0.0037194999070682875
1474,2.0,25.0,45.0,0.3,10000.0,132.0,0.003323039534734562
1475,2.0,25.0,45.0,0.5,0.0,56.0,0.0037589182902593166
1476,2.0,25.0,45.0,0.5,10.0,81.0,0.0037976015543487542
1477,2.0,25.0,45.0,0.5,100.0,86.0,0.0038042288845948256
1478,2.0,25.0,45.0,0.5,1000.0,60.0,0.0036820653185714036
1479,2.0,25.0,45.0,0.5,10000.0,109.0,0.0039019860851112753
1480,2.0,25.0,45.0,0.7,0.0,102.0,0.003861079535757502
1481,2.0,25.0,45.0,0.7,10.0,82.0,0.003762217481077338
1482,2.0,25.0,45.0,0.7,100.0,91.0,0.003789210706599988
1483,2.0,25.0,45.0,0.7,1000.0,47.0,0.003974920245430742
1484,2.0,25.0,45.0,0.7,10000.0,90.0,0.0037439372293495885
1485,2.0,25.0,50.0,0.3,0.0,91.0,0.0033672758921359978
1486,2.0,25.0,50.0,0.3,10.0,93.0,0.003407459361672712
1487,2.0,25.0,50.0,0.3,100.0,75.0,0.003345804230775684
1488,2.0,25.0,50.0,0.3,1000.0,63.0,0.003648365726500439
1489,2.0,25.0,50.0,0.3,10000.0,120.0,0.003458042114895458
1490,2.0,25.0,50.0,0.5,0.0,56.0,0.0037017973663751036
1491,2.0,25.0,50.0,0.5,10.0,96.0,0.0034642363995468863
1492,2.0,25.0,50.0,0.5,100.0,78.0,0.0037215411866782233
1493,2.0,25.0,50.0,0.5,1000.0,46.0,0.003770504035249663
1494,2.0,25.0,50.0,0.5,10000.0,101.0,0.0037490104344518236
1495,2.0,25.0,50.0,0.7,0.0,43.0,0.003949484065136251
1496,2.0,25.0,50.0,0.7,10.0,74.0,0.0039005138096399605
1497,2.0,25.0,50.0,0.7,100.0,68.0,0.003911412539309822
1498,2.0,25.0,50.0,0.7,1000.0,62.0,0.003831912520884847
1499,2.0,25.0,50.0,0.7,10000.0,83.0,0.003778363844806639
1500,1.0,30.0,5.0,0.3,0.0,86.0,0.00446510150989828
1501,1.0,30.0,5.0,0.3,10.0,119.0,0.003928181569790468
1502,1.0,30.0,5.0,0.3,100.0,73.0,0.004432753281434998
1503,1.0,30.0,5.0,0.3,1000.0,64.0,0.004580610344419256
1504,1.0,30.0,5.0,0.3,10000.0,51.0,0.0038358804304152727
1505,1.0,30.0,5.0,0.5,0.0,73.0,0.005443738982042608
1506,1.0,30.0,5.0,0.5,10.0,85.0,0.004499470165076976
1507,1.0,30.0,5.0,0.5,100.0,73.0,0.005343118488478164
1508,1.0,30.0,5.0,0.5,1000.0,79.0,0.0053592385568966465
1509,1.0,30.0,5.0,0.5,10000.0,75.0,0.004045401171121436
1510,1.0,30.0,5.0,0.7,0.0,67.0,0.005701496726639259
1511,1.0,30.0,5.0,0.7,10.0,75.0,0.005259823456678229
1512,1.0,30.0,5.0,0.7,100.0,41.0,0.006571323960088193
1513,1.0,30.0,5.0,0.7,1000.0,79.0,0.006914551107911393
1514,1.0,30.0,5.0,0.7,10000.0,24.0,0.009200163243804127
1515,1.0,30.0,10.0,0.3,0.0,176.0,0.0036056623357580975
1516,1.0,30.0,10.0,0.3,10.0,79.0,0.003931022433486457
1517,1.0,30.0,10.0,0.3,100.0,85.0,0.003857494162123961
1518,1.0,30.0,10.0,0.3,1000.0,57.0,0.003928034396570486
1519,1.0,30.0,10.0,0.3,10000.0,72.0,0.0038036389014450833
1520,1.0,30.0,10.0,0.5,0.0,56.0,0.004690261615905911
1521,1.0,30.0,10.0,0.5,10.0,66.0,0.0039538229708947865
1522,1.0,30.0,10.0,0.5,100.0,63.0,0.003964719275245443
1523,1.0,30.0,10.0,0.5,1000.0,80.0,0.004039323786855675
1524,1.0,30.0,10.0,0.5,10000.0,45.0,0.004004366948114087
1525,1.0,30.0,10.0,0.7,0.0,83.0,0.004421631441800855
1526,1.0,30.0,10.0,0.7,10.0,42.0,0.00487832603782105
1527,1.0,30.0,10.0,0.7,100.0,57.0,0.004364861747793232
1528,1.0,30.0,10.0,0.7,1000.0,26.0,0.009138625590518737
1529,1.0,30.0,10.0,0.7,10000.0,43.0,0.004510825014828394
1530,1.0,30.0,15.0,0.3,0.0,108.0,0.0037363070538655543
1531,1.0,30.0,15.0,0.3,10.0,31.0,0.003830234161190068
1532,1.0,30.0,15.0,0.3,100.0,97.0,0.0034177701212077713
1533,1.0,30.0,15.0,0.3,1000.0,87.0,0.003784169651529131
1534,1.0,30.0,15.0,0.3,10000.0,87.0,0.00354352974682115
1535,1.0,30.0,15.0,0.5,0.0,79.0,0.004027000967956458
1536,1.0,30.0,15.0,0.5,10.0,41.0,0.003887512163297894
1537,1.0,30.0,15.0,0.5,100.0,50.0,0.003750747967084559
1538,1.0,30.0,15.0,0.5,1000.0,83.0,0.004014460476658617
1539,1.0,30.0,15.0,0.5,10000.0,37.0,0.003991484326737312
1540,1.0,30.0,15.0,0.7,0.0,87.0,0.004299929346113156
1541,1.0,30.0,15.0,0.7,10.0,43.0,0.004009269454400055
1542,1.0,30.0,15.0,0.7,100.0,56.0,0.004391220087806384
1543,1.0,30.0,15.0,0.7,1000.0,59.0,0.00449160782348675
1544,1.0,30.0,15.0,0.7,10000.0,15.0,0.009189430760064473
1545,1.0,30.0,20.0,0.3,0.0,92.0,0.003446586114781288
1546,1.0,30.0,20.0,0.3,10.0,80.0,0.0041353599323580665
1547,1.0,30.0,20.0,0.3,100.0,59.0,0.003480901049139599
1548,1.0,30.0,20.0,0.3,1000.0,159.0,0.0034288426395505667
